tick_production_bovine,tick_production_porc,tick_production_poulet,tick_production_legumes,tick_production_coton,tick_consommation_bovine,tick_consommation_porc,tick_consommation_poulet,tick_consommation_legumes,tick_distribution_bovine,tick_distribution_porc,tick_distribution_poulet,tick_distribution_legumes,tick_reception_bovine,tick_reception_porc,tick_reception_poulet,tick_reception_legumes,tick_emission_total,tick_surface_used_viandes,tick_surface_used_legumes,tick_surface_manque_viandes,tick_surface_manque_legumes,tick_water_used_agricole,tick_energy_used_agricole,tick_penurie_bovine,tick_penurie_porc,tick_penurie_poulet,tick_penurie_legumes,tick_stock_bovine,tick_stock_porc,tick_stock_poulet,tick_stock_legumes
18109497.0,26323094.000000004,23057447.0,103313196.0,0.0,17983959.0,26140618.000000004,22897609.0,102597012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223009054.45,5324043679.5,68186709.36,0.0,0.0,569770890514.0,275275239.89,125538.0,182476.0,159838.0,716184.0,0.0,0.0,0.0,0.0
17983959.0,26140618.000000004,22897609.0,102597012.0,0.0,17983959.0,26140618.000000004,22897609.0,102597012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221463119.14999998,5287136536.5,67714027.92,0.0,0.0,565821145358.0,273366986.83000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17983959.0,26140618.000000004,22897609.0,102597012.0,0.0,17983959.0,26140618.000000004,22897609.0,102597012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221463119.14999998,5287136536.5,67714027.92,0.0,0.0,565821145358.0,273366986.83000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18096687.0,26304474.000000004,23041137.0,103240116.0,0.0,18040323.0,26222546.000000004,22969373.0,102918564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222851305.95,5320277644.5,68138476.56,0.0,0.0,569367855294.0,275080520.19,56364.0,81928.0,71764.0,321552.0,0.0,0.0,0.0,0.0
18040323.0,26222546.000000004,22969373.0,102918564.0,0.0,18040323.0,26222546.000000004,22969373.0,102918564.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222157212.54999995,5303707090.5,67926252.24000001,0.0,0.0,567594500326.0,274223753.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18401199.0,26747097.999999996,23428849.0,104977332.0,0.0,18220761.0,26484822.0,23199111.0,103947948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226601213.14999998,5409801676.5,69285039.12,0.0,0.0,578948578238.0,279709285.63,180438.0,262275.9999999963,229738.0,1029384.0,0.0,0.0,0.0,0.0
18220761.0,26484822.0,23199111.0,103947948.0,0.0,18220761.0,26484822.0,23199111.0,103947948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224379212.85,5356754383.5,68605645.68,0.0,0.0,573271539282.0,276966519.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18220761.0,26484822.0,23199111.0,103947948.0,0.0,18220761.0,26484822.0,23199111.0,103947948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224379212.85,5356754383.5,68605645.68,0.0,0.0,573271539282.0,276966519.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18526737.0,26929574.0,23588687.0,105693516.0,0.0,18373749.0,26707198.0,23393899.0,104820732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228147148.45,5446708819.5,69757720.56,0.0,0.0,582898323394.0,281617538.69,152988.0,222376.0,194788.0,872784.0,0.0,0.0,0.0,0.0
18373749.0,26707198.0,23393899.0,104820732.0,0.0,18373749.0,26707198.0,23393899.0,104820732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226263180.64999998,5401731601.5,69181683.12,0.0,0.0,578084931338.0,279292029.13000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18373749.0,26707198.0,23393899.0,104820732.0,0.0,18373749.0,26707198.0,23393899.0,104820732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226263180.64999998,5401731601.5,69181683.12,0.0,0.0,578084931338.0,279292029.13000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18373749.0,26707198.0,23393899.0,104820732.0,0.0,18373749.0,26707198.0,23393899.0,104820732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226263180.64999998,5401731601.5,69181683.12,0.0,0.0,578084931338.0,279292029.13000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18373749.0,26707198.0,23393899.0,104820732.0,0.0,18373749.0,26707198.0,23393899.0,104820732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226263180.64999998,5401731601.5,69181683.12,0.0,0.0,578084931338.0,279292029.13000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18631047.0,27081194.0,23721497.0,106288596.0,0.0,18502398.0,26894196.0,23557698.0,105554664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229431671.95,5477375104.5,70150473.36,0.0,0.0,586180181614.0,283203113.39,128649.0,186998.0,163799.0,733932.0,0.0,0.0,0.0,0.0
18502398.0,26894196.0,23557698.0,105554664.0,0.0,18502398.0,26894196.0,23557698.0,105554664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227847426.29999995,5439553353.0,69666078.24000001,0.0,0.0,582132556476.0,281247571.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18502398.0,26894196.0,23557698.0,105554664.0,0.0,18502398.0,26894196.0,23557698.0,105554664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227847426.29999995,5439553353.0,69666078.24000001,0.0,0.0,582132556476.0,281247571.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18614028.0,27056456.0,23699828.0,106191504.0,0.0,18558213.0,26975326.0,23628763.0,105873084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229222091.79999998,5472371658.0,70086392.64,0.0,0.0,585644720536.0,282944414.36,55815.0,81130.0,71065.0,318420.0,0.0,0.0,0.0,0.0
18558213.0,26975326.0,23628763.0,105873084.0,0.0,18558213.0,26975326.0,23628763.0,105873084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228534759.04999998,5455962505.5,69876235.44,0.0,0.0,583888638506.0,282095992.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18904083.0,27478066.0,24069133.0,107846244.0,0.0,18731148.0,27226696.0,23848948.0,106859664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232793968.54999998,5557645450.5,71178521.04,0.0,0.0,594770589446.0,287353424.71,172935.0,251370.0,220185.0,986580.0,0.0,0.0,0.0,0.0
18731148.0,27226696.0,23848948.0,106859664.0,0.0,18731148.0,27226696.0,23848948.0,106859664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230664363.79999995,5506803978.0,70527378.24000001,0.0,0.0,589329613976.0,284724708.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18731148.0,27226696.0,23848948.0,106859664.0,0.0,18731148.0,27226696.0,23848948.0,106859664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230664363.79999995,5506803978.0,70527378.24000001,0.0,0.0,589329613976.0,284724708.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19042248.0,27678896.0,24245048.0,108634464.0,0.0,18886698.0,27452796.0,24046998.0,107747064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234495398.79999995,5598264828.0,71698746.24000001,0.0,0.0,599117612176.0,289453615.76,155550.0,226100.0,198050.0,887400.0,0.0,0.0,0.0,0.0
18886698.0,27452796.0,24046998.0,107747064.0,0.0,18886698.0,27452796.0,24046998.0,107747064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232579881.29999995,5552534403.0,71113062.24000001,0.0,0.0,594223613076.0,287089162.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18886698.0,27452796.0,24046998.0,107747064.0,0.0,18886698.0,27452796.0,24046998.0,107747064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232579881.29999995,5552534403.0,71113062.24000001,0.0,0.0,594223613076.0,287089162.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18886698.0,27452796.0,24046998.0,107747064.0,0.0,18886698.0,27452796.0,24046998.0,107747064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232579881.29999995,5552534403.0,71113062.24000001,0.0,0.0,594223613076.0,287089162.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18886698.0,27452796.0,24046998.0,107747064.0,0.0,18886698.0,27452796.0,24046998.0,107747064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232579881.29999995,5552534403.0,71113062.24000001,0.0,0.0,594223613076.0,287089162.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19143630.0,27826260.0,24374130.0,109212840.0,0.0,19015164.0,27639528.0,24210564.0,108479952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235743865.5,5628070305.0,72080474.4,0.0,0.0,602307348060.0,290994683.1,128466.0,186732.0,163566.0,732888.0,0.0,0.0,0.0,0.0
19015164.0,27639528.0,24210564.0,108479952.0,0.0,19015164.0,27639528.0,24210564.0,108479952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234161873.39999998,5590302354.0,71596768.32000001,0.0,0.0,598265480568.0,289041922.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19015164.0,27639528.0,24210564.0,108479952.0,0.0,19015164.0,27639528.0,24210564.0,108479952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234161873.39999998,5590302354.0,71596768.32000001,0.0,0.0,598265480568.0,289041922.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19131552.0,27808704.0,24358752.0,109143936.0,0.0,19073358.0,27724116.0,24284658.0,108811944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235595131.2,5624519472.0,72034997.76,0.0,0.0,601927343424.0,290811090.24,58194.0,84588.0,74094.0,331992.0,0.0,0.0,0.0,0.0
19073358.0,27724116.0,24284658.0,108811944.0,0.0,19073358.0,27724116.0,24284658.0,108811944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234878502.29999998,5607410913.0,71815883.04,0.0,0.0,600096411996.0,289926506.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19420692.0,28228984.0,24726892.0,110793456.0,0.0,19247025.0,27976550.0,24505775.0,109802700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239155740.2,5709524262.0,73123680.96000001,0.0,0.0,611024424104.0,295206192.04,173667.0,252434.0,221117.0,990756.0,0.0,0.0,0.0,0.0
19247025.0,27976550.0,24505775.0,109802700.0,0.0,19247025.0,27976550.0,24505775.0,109802700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237017121.24999997,5658467587.5,72469782.0,0.0,0.0,605560418050.0,292566349.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19247025.0,27976550.0,24505775.0,109802700.0,0.0,19247025.0,27976550.0,24505775.0,109802700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237017121.24999997,5658467587.5,72469782.0,0.0,0.0,605560418050.0,292566349.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19532139.0,28390978.0,24868789.0,111429252.0,0.0,19389582.0,28183764.0,24687282.0,110615976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240528152.14999998,5742288766.5,73543306.32000001,0.0,0.0,614530830518.0,296900253.43,142557.0,207214.0,181507.0,813276.0,0.0,0.0,0.0,0.0
19389582.0,28183764.0,24687282.0,110615976.0,0.0,19389582.0,28183764.0,24687282.0,110615976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238772636.7,5700378177.0,73006544.16,0.0,0.0,610045624284.0,294733301.34000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19389582.0,28183764.0,24687282.0,110615976.0,0.0,19389582.0,28183764.0,24687282.0,110615976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238772636.7,5700378177.0,73006544.16,0.0,0.0,610045624284.0,294733301.34000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19389582.0,28183764.0,24687282.0,110615976.0,0.0,19389582.0,28183764.0,24687282.0,110615976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238772636.7,5700378177.0,73006544.16,0.0,0.0,610045624284.0,294733301.34000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19389582.0,28183764.0,24687282.0,110615976.0,0.0,19389582.0,28183764.0,24687282.0,110615976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238772636.7,5700378177.0,73006544.16,0.0,0.0,610045624284.0,294733301.34000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19652736.0,28566272.0,25022336.0,112117248.0,0.0,19521159.0,28375018.0,24854809.0,111366612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242013241.6,5777743296.0,73997383.68,0.0,0.0,618325119232.0,298733400.32,131577.0,191254.0,167527.0,750636.0,0.0,0.0,0.0,0.0
19521159.0,28375018.0,24854809.0,111366612.0,0.0,19521159.0,28375018.0,24854809.0,111366612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240392939.14999998,5739060736.5,73501963.92,0.0,0.0,614185371758.0,296733350.83000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19521159.0,28375018.0,24854809.0,111366612.0,0.0,19521159.0,28375018.0,24854809.0,111366612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240392939.14999998,5739060736.5,73501963.92,0.0,0.0,614185371758.0,296733350.83000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19644135.0,28553770.0,25011385.0,112068180.0,0.0,19582647.0,28464394.0,24933097.0,111717396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241907324.74999997,5775214672.5,73964998.8,0.0,0.0,618054509870.0,298602659.95000005,61488.0,89376.0,78288.0,350784.0,0.0,0.0,0.0,0.0
19582647.0,28464394.0,24933097.0,111717396.0,0.0,19582647.0,28464394.0,24933097.0,111717396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241150131.95,5757137704.5,73733481.36,0.0,0.0,616119940814.0,297668005.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19943889.0,28989478.0,25393039.0,113778252.0,0.0,19763268.0,28726936.0,25163068.0,112747824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245598639.64999998,5863339891.5,75093646.32000001,0.0,0.0,627485534018.0,303159100.93,180621.0,262542.0,229971.0,1030428.0,0.0,0.0,0.0,0.0
19763268.0,28726936.0,25163068.0,112747824.0,0.0,19763268.0,28726936.0,25163068.0,112747824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243374385.79999998,5810238798.0,74413563.84,0.0,0.0,621802737416.0,300413553.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19763268.0,28726936.0,25163068.0,112747824.0,0.0,19763268.0,28726936.0,25163068.0,112747824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243374385.79999998,5810238798.0,74413563.84,0.0,0.0,621802737416.0,300413553.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20045088.0,29136576.0,25521888.0,114355584.0,0.0,19904178.0,28931756.0,25342478.0,113551704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246844852.79999998,5893091568.0,75474685.44,0.0,0.0,630669512256.0,304697386.56,140910.0,204820.0,179410.0,803880.0,0.0,0.0,0.0,0.0
19904178.0,28931756.0,25342478.0,113551704.0,0.0,19904178.0,28931756.0,25342478.0,113551704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245109619.29999998,5851665183.0,74944124.64,0.0,0.0,626236124836.0,302555469.85999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19904178.0,28931756.0,25342478.0,113551704.0,0.0,19904178.0,28931756.0,25342478.0,113551704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245109619.29999998,5851665183.0,74944124.64,0.0,0.0,626236124836.0,302555469.85999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19904178.0,28931756.0,25342478.0,113551704.0,0.0,19904178.0,28931756.0,25342478.0,113551704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245109619.29999998,5851665183.0,74944124.64,0.0,0.0,626236124836.0,302555469.85999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19904178.0,28931756.0,25342478.0,113551704.0,0.0,19904178.0,28931756.0,25342478.0,113551704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245109619.29999998,5851665183.0,74944124.64,0.0,0.0,626236124836.0,302555469.85999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20170626.0,29319052.0,25681726.0,115071768.0,0.0,20037402.0,29125404.0,25512102.0,114311736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248390788.1,5929998711.0,75947366.88000001,0.0,0.0,634619257412.0,306605639.62,133224.0,193648.0,169624.0,760032.0,0.0,0.0,0.0,0.0
20037402.0,29125404.0,25512102.0,114311736.0,0.0,20037402.0,29125404.0,25512102.0,114311736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246750203.7,5890831947.0,75445745.76,0.0,0.0,630427691124.0,304580554.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20037402.0,29125404.0,25512102.0,114311736.0,0.0,20037402.0,29125404.0,25512102.0,114311736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246750203.7,5890831947.0,75445745.76,0.0,0.0,630427691124.0,304580554.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20161110.0,29305220.0,25669610.0,115017480.0,0.0,20099256.0,29215312.0,25590856.0,114664608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248273603.49999997,5927201085.0,75911536.8,0.0,0.0,634319859820.0,306460990.7,61854.0,89908.0,78754.0,352872.0,0.0,0.0,0.0,0.0
20099256.0,29215312.0,25590856.0,114664608.0,0.0,20099256.0,29215312.0,25590856.0,114664608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247511903.59999996,5909016516.0,75678641.28,0.0,0.0,632373775472.0,305520772.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20430486.0,29696772.0,26012586.0,116554248.0,0.0,20264871.0,29456042.0,25801721.0,115609428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251590829.09999996,6006395421.0,76925803.68,0.0,0.0,642795114732.0,310555667.82,165615.0,240730.0,210865.0,944820.0,0.0,0.0,0.0,0.0
20264871.0,29456042.0,25801721.0,115609428.0,0.0,20264871.0,29456042.0,25801721.0,115609428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249551366.34999996,5957705968.5,76302222.48,0.0,0.0,637584445102.0,308038220.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20264871.0,29456042.0,25801721.0,115609428.0,0.0,20264871.0,29456042.0,25801721.0,115609428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249551366.34999996,5957705968.5,76302222.48,0.0,0.0,637584445102.0,308038220.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20573043.0,29903986.0,26194093.0,117367524.0,0.0,20418957.0,29680014.0,25997907.0,116488476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253346344.54999998,6048306010.5,77462565.84,0.0,0.0,647280320966.0,312722619.91,154086.0,223972.0,196186.0,879048.0,0.0,0.0,0.0,0.0
20418957.0,29680014.0,25997907.0,116488476.0,0.0,20418957.0,29680014.0,25997907.0,116488476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251448855.45,6003005989.5,76882394.16,0.0,0.0,642432383034.0,310380420.09000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20418957.0,29680014.0,25997907.0,116488476.0,0.0,20418957.0,29680014.0,25997907.0,116488476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251448855.45,6003005989.5,76882394.16,0.0,0.0,642432383034.0,310380420.09000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20418957.0,29680014.0,25997907.0,116488476.0,0.0,20418957.0,29680014.0,25997907.0,116488476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251448855.45,6003005989.5,76882394.16,0.0,0.0,642432383034.0,310380420.09000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20418957.0,29680014.0,25997907.0,116488476.0,0.0,20418957.0,29680014.0,25997907.0,116488476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251448855.45,6003005989.5,76882394.16,0.0,0.0,642432383034.0,310380420.09000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20672961.0,30049222.0,26321311.0,117937548.0,0.0,20545959.0,29864618.0,26159609.0,117213012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254576782.84999996,6077681083.5,77838781.68,0.0,0.0,650423995682.0,314241433.57,127002.0,184604.0,161702.0,724536.0,0.0,0.0,0.0,0.0
20545959.0,29864618.0,26159609.0,117213012.0,0.0,20545959.0,29864618.0,26159609.0,117213012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253012819.14999998,6040343536.5,77360587.92,0.0,0.0,646428189358.0,312310926.83000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20545959.0,29864618.0,26159609.0,117213012.0,0.0,20545959.0,29864618.0,26159609.0,117213012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253012819.14999998,6040343536.5,77360587.92,0.0,0.0,646428189358.0,312310926.83000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20669301.0,30043902.0,26316651.0,117916668.0,0.0,20607630.0,29954260.0,26238130.0,117564840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254531711.85,6076605073.5,77825000.88000001,0.0,0.0,650308842762.0,314185799.37,61671.0,89642.0,78521.0,351828.0,0.0,0.0,0.0,0.0
20607630.0,29954260.0,26238130.0,117564840.0,0.0,20607630.0,29954260.0,26238130.0,117564840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253772265.5,6058474305.0,77592794.4,0.0,0.0,648368516060.0,313248363.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20969604.0,30480408.0,26699004.0,119629872.0,0.0,20788617.0,30217334.0,26468567.0,118597356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258229787.4,6164891694.0,78955715.52000001,0.0,0.0,659757139848.0,318750585.48,180987.0,263074.0,230437.0,1032516.0,0.0,0.0,0.0,0.0
20788617.0,30217334.0,26468567.0,118597356.0,0.0,20788617.0,30217334.0,26468567.0,118597356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256001026.45,6111682999.5,78274254.96000001,0.0,0.0,654062827954.0,315999474.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20788617.0,30217334.0,26468567.0,118597356.0,0.0,20788617.0,30217334.0,26468567.0,118597356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256001026.45,6111682999.5,78274254.96000001,0.0,0.0,654062827954.0,315999474.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21083613.0,30646126.0,26844163.0,120280284.0,0.0,20936115.0,30431730.0,26656365.0,119438820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259633749.04999998,6198409405.5,79384987.44,0.0,0.0,663344153306.0,320483590.81,147498.0,214396.0,187798.0,841464.0,0.0,0.0,0.0,0.0
20936115.0,30431730.0,26656365.0,119438820.0,0.0,20936115.0,30431730.0,26656365.0,119438820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257817387.75,6155046202.5,78829621.2,0.0,0.0,658703490630.0,318241532.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20936115.0,30431730.0,26656365.0,119438820.0,0.0,20936115.0,30431730.0,26656365.0,119438820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257817387.75,6155046202.5,78829621.2,0.0,0.0,658703490630.0,318241532.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20936115.0,30431730.0,26656365.0,119438820.0,0.0,20936115.0,30431730.0,26656365.0,119438820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257817387.75,6155046202.5,78829621.2,0.0,0.0,658703490630.0,318241532.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20936115.0,30431730.0,26656365.0,119438820.0,0.0,20936115.0,30431730.0,26656365.0,119438820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257817387.75,6155046202.5,78829621.2,0.0,0.0,658703490630.0,318241532.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21216471.0,30839242.0,27013321.0,121038228.0,0.0,21076293.0,30635486.0,26834843.0,120238524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261269826.34999996,6237468568.5,79885230.48,0.0,0.0,667524204302.0,322503112.27,140178.0,203756.0,178478.0,799704.0,0.0,0.0,0.0,0.0
21076293.0,30635486.0,26834843.0,120238524.0,0.0,21076293.0,30635486.0,26834843.0,120238524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259543607.04999998,6196257385.5,79357425.84,0.0,0.0,663113847466.0,320372322.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21076293.0,30635486.0,26834843.0,120238524.0,0.0,21076293.0,30635486.0,26834843.0,120238524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259543607.04999998,6196257385.5,79357425.84,0.0,0.0,663113847466.0,320372322.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21196707.0,30810514.0,26988157.0,120925476.0,0.0,21136500.0,30723000.0,26911500.0,120582000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261026442.95,6231658114.5,79810814.16,0.0,0.0,666902378534.0,322202687.59000003,60207.0,87514.0,76657.0,343476.0,0.0,0.0,0.0,0.0
21136500.0,30723000.0,26911500.0,120582000.0,0.0,21136500.0,30723000.0,26911500.0,120582000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260285024.99999997,6213957750.0,79584120.0,0.0,0.0,665008113000.0,321287505.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21491886.0,31239572.0,27363986.0,122609448.0,0.0,21314193.0,30981286.0,27137743.0,121595724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264661419.09999996,6318438321.0,80922235.68,0.0,0.0,676189461532.0,326689585.82,177693.0,258286.0,226243.0,1013724.0,0.0,0.0,0.0,0.0
21314193.0,30981286.0,27137743.0,121595724.0,0.0,21314193.0,30981286.0,27137743.0,121595724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262473222.04999998,6266198035.5,80253177.84,0.0,0.0,670598787266.0,323988545.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
