tick_production_bovine,tick_production_porc,tick_production_poulet,tick_production_legumes,tick_production_coton,tick_consommation_bovine,tick_consommation_porc,tick_consommation_poulet,tick_consommation_legumes,tick_distribution_bovine,tick_distribution_porc,tick_distribution_poulet,tick_distribution_legumes,tick_reception_bovine,tick_reception_porc,tick_reception_poulet,tick_reception_legumes,tick_emission_total,tick_surface_used_viandes,tick_surface_used_legumes,tick_surface_manque_viandes,tick_surface_manque_legumes,tick_water_used_agricole,tick_energy_used_agricole,tick_penurie_bovine,tick_penurie_porc,tick_penurie_poulet,tick_penurie_legumes,tick_stock_bovine,tick_stock_porc,tick_stock_poulet,tick_stock_legumes
5191527.0,7546154.0,6609977.0,29617236.0,0.0,5191527.0,7546154.0,6609977.0,29617236.0,0.0,0.0,0.0,0.0,13542.0,19684.0,17242.0,77256.0,63930959.949999996,1526266384.5,19547375.76,0.0,0.0,163338659374.0,78914330.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5191527.0,7546154.0,6609977.0,29617236.0,0.0,5191527.0,7546154.0,6609977.0,29617236.0,0.0,0.0,0.0,0.0,13542.0,19684.0,17242.0,77256.0,63930959.949999996,1526266384.5,19547375.76,0.0,0.0,163338659374.0,78914330.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5191527.0,7546154.0,6609977.0,29617236.0,0.0,5191527.0,7546154.0,6609977.0,29617236.0,0.0,0.0,0.0,0.0,13542.0,19684.0,17242.0,77256.0,63930959.949999996,1526266384.5,19547375.76,0.0,0.0,163338659374.0,78914330.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5191527.0,7546154.0,6609977.0,29617236.0,0.0,5191527.0,7546154.0,6609977.0,29617236.0,0.0,0.0,0.0,0.0,13542.0,19684.0,17242.0,77256.0,63930959.949999996,1526266384.5,19547375.76,0.0,0.0,163338659374.0,78914330.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5191527.0,7546154.0,6609977.0,29617236.0,0.0,5191527.0,7546154.0,6609977.0,29617236.0,0.0,0.0,0.0,0.0,13542.0,19684.0,17242.0,77256.0,63930959.949999996,1526266384.5,19547375.76,0.0,0.0,163338659374.0,78914330.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5191527.0,7546154.0,6609977.0,29617236.0,0.0,5191527.0,7546154.0,6609977.0,29617236.0,0.0,0.0,0.0,0.0,13542.0,19684.0,17242.0,77256.0,63930959.949999996,1526266384.5,19547375.76,0.0,0.0,163338659374.0,78914330.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5191527.0,7546154.0,6609977.0,29617236.0,0.0,5191527.0,7546154.0,6609977.0,29617236.0,0.0,0.0,0.0,0.0,13542.0,19684.0,17242.0,77256.0,63930959.949999996,1526266384.5,19547375.76,0.0,0.0,163338659374.0,78914330.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5187684.0,7540568.0,6605084.0,29595312.0,0.0,5187684.0,7540568.0,6605084.0,29595312.0,0.0,0.0,0.0,0.0,17385.0,25270.0,22135.0,99180.0,63883635.39999999,1525136574.0,19532905.92,0.0,0.0,163217748808.0,78855915.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5188050.0,7541100.0,6605550.0,29597400.0,0.0,5187867.0,7540834.0,6605317.0,29596356.0,0.0,0.0,0.0,0.0,17385.0,25270.0,22135.0,99180.0,63888142.49999999,1525244175.0,19534284.0,0.0,0.0,163229264100.0,78861478.5,183.0,266.0,233.0,1044.0,0.0,0.0,0.0,0.0
5190063.0,7544026.0,6608113.0,29608884.0,0.0,5188965.0,7542430.0,6606715.0,29602620.0,0.0,0.0,0.0,0.0,17385.0,25270.0,22135.0,99180.0,63912931.55,1525835980.5,19541863.44,0.0,0.0,163292598206.0,78892077.31,1098.0,1596.0,1398.0,6264.0,0.0,0.0,0.0,0.0
5188965.0,7542430.0,6606715.0,29602620.0,0.0,5188965.0,7542430.0,6606715.0,29602620.0,0.0,0.0,0.0,0.0,17385.0,25270.0,22135.0,99180.0,63899410.24999999,1525513177.5,19537729.2,0.0,0.0,163258052330.0,78875387.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5188965.0,7542430.0,6606715.0,29602620.0,0.0,5188965.0,7542430.0,6606715.0,29602620.0,0.0,0.0,0.0,0.0,17385.0,25270.0,22135.0,99180.0,63899410.24999999,1525513177.5,19537729.2,0.0,0.0,163258052330.0,78875387.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5188965.0,7542430.0,6606715.0,29602620.0,0.0,5188965.0,7542430.0,6606715.0,29602620.0,0.0,0.0,0.0,0.0,17385.0,25270.0,22135.0,99180.0,63899410.24999999,1525513177.5,19537729.2,0.0,0.0,163258052330.0,78875387.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5188965.0,7542430.0,6606715.0,29602620.0,0.0,5188965.0,7542430.0,6606715.0,29602620.0,0.0,0.0,0.0,0.0,17385.0,25270.0,22135.0,99180.0,63899410.24999999,1525513177.5,19537729.2,0.0,0.0,163258052330.0,78875387.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5188965.0,7542430.0,6606715.0,29602620.0,0.0,5188965.0,7542430.0,6606715.0,29602620.0,0.0,0.0,0.0,0.0,17385.0,25270.0,22135.0,99180.0,63899410.24999999,1525513177.5,19537729.2,0.0,0.0,163258052330.0,78875387.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5188965.0,7542430.0,6606715.0,29602620.0,0.0,5188965.0,7542430.0,6606715.0,29602620.0,0.0,0.0,0.0,0.0,17385.0,25270.0,22135.0,99180.0,63899410.24999999,1525513177.5,19537729.2,0.0,0.0,163258052330.0,78875387.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5188965.0,7542430.0,6606715.0,29602620.0,0.0,5188965.0,7542430.0,6606715.0,29602620.0,0.0,0.0,0.0,0.0,17385.0,25270.0,22135.0,99180.0,63899410.24999999,1525513177.5,19537729.2,0.0,0.0,163258052330.0,78875387.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5188965.0,7542430.0,6606715.0,29602620.0,0.0,5188965.0,7542430.0,6606715.0,29602620.0,0.0,0.0,0.0,0.0,17385.0,25270.0,22135.0,99180.0,63899410.24999999,1525513177.5,19537729.2,0.0,0.0,163258052330.0,78875387.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5188965.0,7542430.0,6606715.0,29602620.0,0.0,5188965.0,7542430.0,6606715.0,29602620.0,0.0,0.0,0.0,0.0,17385.0,25270.0,22135.0,99180.0,63899410.24999999,1525513177.5,19537729.2,0.0,0.0,163258052330.0,78875387.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5188965.0,7542430.0,6606715.0,29602620.0,0.0,5188965.0,7542430.0,6606715.0,29602620.0,0.0,0.0,0.0,0.0,17385.0,25270.0,22135.0,99180.0,63899410.24999999,1525513177.5,19537729.2,0.0,0.0,163258052330.0,78875387.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5183658.0,7534716.0,6599958.0,29572343.999999996,0.0,5183658.0,7534716.0,6599958.0,29572343.999999996,0.0,0.0,0.0,0.0,22692.0,32984.0,28892.0,129456.00000000373,63834057.3,1523952963.0,19517747.04,0.0,0.0,163091080596.0,78794717.46000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5181279.0,7531258.0,6596929.0,29558771.999999996,0.0,5181279.0,7531258.0,6596929.0,29558771.999999996,0.0,0.0,0.0,0.0,25071.0,36442.0,31921.0,143028.00000000373,63804761.15,1523253556.5,19508789.52,0.0,0.0,163016231198.0,78758555.22999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177070.0,7525140.0,6591570.0,29534760.0,0.0,5177070.0,7525140.0,6591570.0,29534760.0,0.0,0.0,0.0,0.0,29280.0,42560.0,37280.0,167040.0,63752929.5,1522016145.0,19492941.6,0.0,0.0,162883805340.0,78694575.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177070.0,7525140.0,6591570.0,29534760.0,0.0,5177070.0,7525140.0,6591570.0,29534760.0,0.0,0.0,0.0,0.0,29280.0,42560.0,37280.0,167040.0,63752929.5,1522016145.0,19492941.6,0.0,0.0,162883805340.0,78694575.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177070.0,7525140.0,6591570.0,29534760.0,0.0,5177070.0,7525140.0,6591570.0,29534760.0,0.0,0.0,0.0,0.0,29280.0,42560.0,37280.0,167040.0,63752929.5,1522016145.0,19492941.6,0.0,0.0,162883805340.0,78694575.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177070.0,7525140.0,6591570.0,29534760.0,0.0,5177070.0,7525140.0,6591570.0,29534760.0,0.0,0.0,0.0,0.0,29280.0,42560.0,37280.0,167040.0,63752929.5,1522016145.0,19492941.6,0.0,0.0,162883805340.0,78694575.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177070.0,7525140.0,6591570.0,29534760.0,0.0,5177070.0,7525140.0,6591570.0,29534760.0,0.0,0.0,0.0,0.0,29280.0,42560.0,37280.0,167040.0,63752929.5,1522016145.0,19492941.6,0.0,0.0,162883805340.0,78694575.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177070.0,7525140.0,6591570.0,29534760.0,0.0,5177070.0,7525140.0,6591570.0,29534760.0,0.0,0.0,0.0,0.0,29280.0,42560.0,37280.0,167040.0,63752929.5,1522016145.0,19492941.6,0.0,0.0,162883805340.0,78694575.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177070.0,7525140.0,6591570.0,29534760.0,0.0,5177070.0,7525140.0,6591570.0,29534760.0,0.0,0.0,0.0,0.0,29280.0,42560.0,37280.0,167040.0,63752929.5,1522016145.0,19492941.6,0.0,0.0,162883805340.0,78694575.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177070.0,7525140.0,6591570.0,29534760.0,0.0,5177070.0,7525140.0,6591570.0,29534760.0,0.0,0.0,0.0,0.0,29280.0,42560.0,37280.0,167040.0,63752929.5,1522016145.0,19492941.6,0.0,0.0,162883805340.0,78694575.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177070.0,7525140.0,6591570.0,29534760.0,0.0,5177070.0,7525140.0,6591570.0,29534760.0,0.0,0.0,0.0,0.0,29280.0,42560.0,37280.0,167040.0,63752929.5,1522016145.0,19492941.6,0.0,0.0,162883805340.0,78694575.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177070.0,7525140.0,6591570.0,29534760.0,0.0,5177070.0,7525140.0,6591570.0,29534760.0,0.0,0.0,0.0,0.0,29280.0,42560.0,37280.0,167040.0,63752929.5,1522016145.0,19492941.6,0.0,0.0,162883805340.0,78694575.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5177070.0,7525140.0,6591570.0,29534760.0,0.0,5177070.0,7525140.0,6591570.0,29534760.0,0.0,0.0,0.0,0.0,29280.0,42560.0,37280.0,167040.0,63752929.5,1522016145.0,19492941.6,0.0,0.0,162883805340.0,78694575.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5180364.0,7529928.0,6595764.0,29553552.0,0.0,5178717.0,7527534.0,6593667.0,29544156.0,0.0,0.0,0.0,0.0,29280.0,42560.0,37280.0,167040.0,63793493.39999999,1522984554.0,19505344.32,0.0,0.0,162987442968.0,78744646.68,1647.0,2394.0,2097.0,9396.0,0.0,0.0,0.0,0.0
5185671.0,7537642.0,6602521.0,29583828.0,0.0,5182194.0,7532588.0,6598094.0,29563992.0,0.0,0.0,0.0,0.0,29280.0,42560.0,37280.0,167040.0,63858846.349999994,1524544768.5,19525326.48,0.0,0.0,163154414702.0,78825316.27000001,3477.0,5054.0,4427.0,19836.0,0.0,0.0,0.0,0.0
5176521.0,7524342.0,6590871.0,29531628.0,0.0,5176521.0,7524342.0,6590871.0,29531628.0,0.0,0.0,0.0,0.0,34953.0,50806.0,44503.0,199404.0,63746168.849999994,1521854743.5,19490874.48,0.0,0.0,162866532402.0,78686230.77000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5176521.0,7524342.0,6590871.0,29531628.0,0.0,5176521.0,7524342.0,6590871.0,29531628.0,0.0,0.0,0.0,0.0,34953.0,50806.0,44503.0,199404.0,63746168.849999994,1521854743.5,19490874.48,0.0,0.0,162866532402.0,78686230.77000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5176521.0,7524342.0,6590871.0,29531628.0,0.0,5176521.0,7524342.0,6590871.0,29531628.0,0.0,0.0,0.0,0.0,34953.0,50806.0,44503.0,199404.0,63746168.849999994,1521854743.5,19490874.48,0.0,0.0,162866532402.0,78686230.77000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5176521.0,7524342.0,6590871.0,29531628.0,0.0,5176521.0,7524342.0,6590871.0,29531628.0,0.0,0.0,0.0,0.0,34953.0,50806.0,44503.0,199404.0,63746168.849999994,1521854743.5,19490874.48,0.0,0.0,162866532402.0,78686230.77000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5176521.0,7524342.0,6590871.0,29531628.0,0.0,5176521.0,7524342.0,6590871.0,29531628.0,0.0,0.0,0.0,0.0,34953.0,50806.0,44503.0,199404.0,63746168.849999994,1521854743.5,19490874.48,0.0,0.0,162866532402.0,78686230.77000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5176521.0,7524342.0,6590871.0,29531628.0,0.0,5176521.0,7524342.0,6590871.0,29531628.0,0.0,0.0,0.0,0.0,34953.0,50806.0,44503.0,199404.0,63746168.849999994,1521854743.5,19490874.48,0.0,0.0,162866532402.0,78686230.77000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5176521.0,7524342.0,6590871.0,29531628.0,0.0,5176521.0,7524342.0,6590871.0,29531628.0,0.0,0.0,0.0,0.0,34953.0,50806.0,44503.0,199404.0,63746168.849999994,1521854743.5,19490874.48,0.0,0.0,162866532402.0,78686230.77000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5176521.0,7524342.0,6590871.0,29531628.0,0.0,5176521.0,7524342.0,6590871.0,29531628.0,0.0,0.0,0.0,0.0,34953.0,50806.0,44503.0,199404.0,63746168.849999994,1521854743.5,19490874.48,0.0,0.0,162866532402.0,78686230.77000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5176521.0,7524342.0,6590871.0,29531628.0,0.0,5176521.0,7524342.0,6590871.0,29531628.0,0.0,0.0,0.0,0.0,34953.0,50806.0,44503.0,199404.0,63746168.849999994,1521854743.5,19490874.48,0.0,0.0,162866532402.0,78686230.77000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5176521.0,7524342.0,6590871.0,29531628.0,0.0,5176521.0,7524342.0,6590871.0,29531628.0,0.0,0.0,0.0,0.0,34953.0,50806.0,44503.0,199404.0,63746168.849999994,1521854743.5,19490874.48,0.0,0.0,162866532402.0,78686230.77000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5176521.0,7524342.0,6590871.0,29531628.0,0.0,5176521.0,7524342.0,6590871.0,29531628.0,0.0,0.0,0.0,0.0,34953.0,50806.0,44503.0,199404.0,63746168.849999994,1521854743.5,19490874.48,0.0,0.0,162866532402.0,78686230.77000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5178351.0,7527002.0,6593201.0,29542068.0,0.0,5177436.0,7525672.0,6592036.0,29536848.0,0.0,0.0,0.0,0.0,34953.0,50806.0,44503.0,199404.0,63768704.35,1522392748.5,19497764.880000003,0.0,0.0,162924108862.0,78714047.87,915.0,1330.0,1165.0,5220.0,0.0,0.0,0.0,0.0
5176887.0,7524874.0,6591337.0,29533716.0,0.0,5176887.0,7524874.0,6591337.0,29533716.0,0.0,0.0,0.0,0.0,35502.0,51604.0,45202.0,202536.0,63750675.94999999,1521962344.5,19492252.560000002,0.0,0.0,162878047694.0,78691794.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5183109.0,7533918.0,6599259.0,29569212.0,0.0,5179998.0,7529396.0,6595298.0,29551464.0,0.0,0.0,0.0,0.0,35502.0,51604.0,45202.0,202536.0,63827296.64999999,1523791561.5,19515679.92,0.0,0.0,163073807658.0,78786372.33,3111.0,4522.0,3961.0,17748.0,0.0,0.0,0.0,0.0
5179998.0,7529396.0,6595298.0,29551464.0,0.0,5179998.0,7529396.0,6595298.0,29551464.0,0.0,0.0,0.0,0.0,35502.0,51604.0,45202.0,202536.0,63788986.3,1522876953.0,19503966.240000002,0.0,0.0,162975927676.0,78739083.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5179998.0,7529396.0,6595298.0,29551464.0,0.0,5179998.0,7529396.0,6595298.0,29551464.0,0.0,0.0,0.0,0.0,35502.0,51604.0,45202.0,202536.0,63788986.3,1522876953.0,19503966.240000002,0.0,0.0,162975927676.0,78739083.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5179998.0,7529396.0,6595298.0,29551464.0,0.0,5179998.0,7529396.0,6595298.0,29551464.0,0.0,0.0,0.0,0.0,35502.0,51604.0,45202.0,202536.0,63788986.3,1522876953.0,19503966.240000002,0.0,0.0,162975927676.0,78739083.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5179998.0,7529396.0,6595298.0,29551464.0,0.0,5179998.0,7529396.0,6595298.0,29551464.0,0.0,0.0,0.0,0.0,35502.0,51604.0,45202.0,202536.0,63788986.3,1522876953.0,19503966.240000002,0.0,0.0,162975927676.0,78739083.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5179998.0,7529396.0,6595298.0,29551464.0,0.0,5179998.0,7529396.0,6595298.0,29551464.0,0.0,0.0,0.0,0.0,35502.0,51604.0,45202.0,202536.0,63788986.3,1522876953.0,19503966.240000002,0.0,0.0,162975927676.0,78739083.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5179998.0,7529396.0,6595298.0,29551464.0,0.0,5179998.0,7529396.0,6595298.0,29551464.0,0.0,0.0,0.0,0.0,35502.0,51604.0,45202.0,202536.0,63788986.3,1522876953.0,19503966.240000002,0.0,0.0,162975927676.0,78739083.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5179998.0,7529396.0,6595298.0,29551464.0,0.0,5179998.0,7529396.0,6595298.0,29551464.0,0.0,0.0,0.0,0.0,35502.0,51604.0,45202.0,202536.0,63788986.3,1522876953.0,19503966.240000002,0.0,0.0,162975927676.0,78739083.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5179998.0,7529396.0,6595298.0,29551464.0,0.0,5179998.0,7529396.0,6595298.0,29551464.0,0.0,0.0,0.0,0.0,35502.0,51604.0,45202.0,202536.0,63788986.3,1522876953.0,19503966.240000002,0.0,0.0,162975927676.0,78739083.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5179998.0,7529396.0,6595298.0,29551464.0,0.0,5179998.0,7529396.0,6595298.0,29551464.0,0.0,0.0,0.0,0.0,35502.0,51604.0,45202.0,202536.0,63788986.3,1522876953.0,19503966.240000002,0.0,0.0,162975927676.0,78739083.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5179998.0,7529396.0,6595298.0,29551464.0,0.0,5179998.0,7529396.0,6595298.0,29551464.0,0.0,0.0,0.0,0.0,35502.0,51604.0,45202.0,202536.0,63788986.3,1522876953.0,19503966.240000002,0.0,0.0,162975927676.0,78739083.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5179815.0,7529130.0,6595065.0,29550420.0,0.0,5179815.0,7529130.0,6595065.0,29550420.0,0.0,0.0,0.0,0.0,35685.0,51870.0,45435.0,203580.0,63786732.74999999,1522823152.5,19503277.2,0.0,0.0,162970170030.0,78736301.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5173959.0,7520618.0,6587609.0,29517012.0,0.0,5173959.0,7520618.0,6587609.0,29517012.0,0.0,0.0,0.0,0.0,41541.0,60382.0,52891.0,236988.0,63714619.14999999,1521101536.5,19481227.92,0.0,0.0,162785925358.0,78647286.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5167371.0,7511042.0,6579221.0,29479428.0,0.0,5167371.0,7511042.0,6579221.0,29479428.0,0.0,0.0,0.0,0.0,48129.0,69958.0,61279.0,274572.0,63633491.349999994,1519164718.5,19456422.48,0.0,0.0,162578650102.0,78547145.27000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5167371.0,7511042.0,6579221.0,29479428.0,0.0,5167371.0,7511042.0,6579221.0,29479428.0,0.0,0.0,0.0,0.0,48129.0,69958.0,61279.0,274572.0,63633491.349999994,1519164718.5,19456422.48,0.0,0.0,162578650102.0,78547145.27000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5167371.0,7511042.0,6579221.0,29479428.0,0.0,5167371.0,7511042.0,6579221.0,29479428.0,0.0,0.0,0.0,0.0,48129.0,69958.0,61279.0,274572.0,63633491.349999994,1519164718.5,19456422.48,0.0,0.0,162578650102.0,78547145.27000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5167371.0,7511042.0,6579221.0,29479428.0,0.0,5167371.0,7511042.0,6579221.0,29479428.0,0.0,0.0,0.0,0.0,48129.0,69958.0,61279.0,274572.0,63633491.349999994,1519164718.5,19456422.48,0.0,0.0,162578650102.0,78547145.27000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5167371.0,7511042.0,6579221.0,29479428.0,0.0,5167371.0,7511042.0,6579221.0,29479428.0,0.0,0.0,0.0,0.0,48129.0,69958.0,61279.0,274572.0,63633491.349999994,1519164718.5,19456422.48,0.0,0.0,162578650102.0,78547145.27000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5167371.0,7511042.0,6579221.0,29479428.0,0.0,5167371.0,7511042.0,6579221.0,29479428.0,0.0,0.0,0.0,0.0,48129.0,69958.0,61279.0,274572.0,63633491.349999994,1519164718.5,19456422.48,0.0,0.0,162578650102.0,78547145.27000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5167371.0,7511042.0,6579221.0,29479428.0,0.0,5167371.0,7511042.0,6579221.0,29479428.0,0.0,0.0,0.0,0.0,48129.0,69958.0,61279.0,274572.0,63633491.349999994,1519164718.5,19456422.48,0.0,0.0,162578650102.0,78547145.27000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5167371.0,7511042.0,6579221.0,29479428.0,0.0,5167371.0,7511042.0,6579221.0,29479428.0,0.0,0.0,0.0,0.0,48129.0,69958.0,61279.0,274572.0,63633491.349999994,1519164718.5,19456422.48,0.0,0.0,162578650102.0,78547145.27000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5167371.0,7511042.0,6579221.0,29479428.0,0.0,5167371.0,7511042.0,6579221.0,29479428.0,0.0,0.0,0.0,0.0,48129.0,69958.0,61279.0,274572.0,63633491.349999994,1519164718.5,19456422.48,0.0,0.0,162578650102.0,78547145.27000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5167371.0,7511042.0,6579221.0,29479428.0,0.0,5167371.0,7511042.0,6579221.0,29479428.0,0.0,0.0,0.0,0.0,48129.0,69958.0,61279.0,274572.0,63633491.349999994,1519164718.5,19456422.48,0.0,0.0,162578650102.0,78547145.27000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5167371.0,7511042.0,6579221.0,29479428.0,0.0,5167371.0,7511042.0,6579221.0,29479428.0,0.0,0.0,0.0,0.0,48129.0,69958.0,61279.0,274572.0,63633491.349999994,1519164718.5,19456422.48,0.0,0.0,162578650102.0,78547145.27000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5169933.0,7514766.0,6582483.0,29494044.0,0.0,5168652.0,7512904.0,6580852.0,29486736.0,0.0,0.0,0.0,0.0,48129.0,69958.0,61279.0,274572.0,63665041.05,1519917925.5,19466069.04,0.0,0.0,162659257146.0,78586089.21000001,1281.0,1862.0,1631.0,7308.0,0.0,0.0,0.0,0.0
5167371.0,7511042.0,6579221.0,29479428.0,0.0,5167371.0,7511042.0,6579221.0,29479428.0,0.0,0.0,0.0,0.0,49410.0,71820.0,62910.0,281880.0,63633491.349999994,1519164718.5,19456422.48,0.0,0.0,162578650102.0,78547145.27000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5163711.0,7505722.0,6574561.0,29458548.0,0.0,5163711.0,7505722.0,6574561.0,29458548.0,0.0,0.0,0.0,0.0,53070.0,77140.0,67570.0,302760.0,63588420.349999994,1518088708.5,19442641.68,0.0,0.0,162463497182.0,78491511.07000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5163711.0,7505722.0,6574561.0,29458548.0,0.0,5163711.0,7505722.0,6574561.0,29458548.0,0.0,0.0,0.0,0.0,53070.0,77140.0,67570.0,302760.0,63588420.349999994,1518088708.5,19442641.68,0.0,0.0,162463497182.0,78491511.07000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5163711.0,7505722.0,6574561.0,29458548.0,0.0,5163711.0,7505722.0,6574561.0,29458548.0,0.0,0.0,0.0,0.0,53070.0,77140.0,67570.0,302760.0,63588420.349999994,1518088708.5,19442641.68,0.0,0.0,162463497182.0,78491511.07000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5163711.0,7505722.0,6574561.0,29458548.0,0.0,5163711.0,7505722.0,6574561.0,29458548.0,0.0,0.0,0.0,0.0,53070.0,77140.0,67570.0,302760.0,63588420.349999994,1518088708.5,19442641.68,0.0,0.0,162463497182.0,78491511.07000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5163711.0,7505722.0,6574561.0,29458548.0,0.0,5163711.0,7505722.0,6574561.0,29458548.0,0.0,0.0,0.0,0.0,53070.0,77140.0,67570.0,302760.0,63588420.349999994,1518088708.5,19442641.68,0.0,0.0,162463497182.0,78491511.07000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5163711.0,7505722.0,6574561.0,29458548.0,0.0,5163711.0,7505722.0,6574561.0,29458548.0,0.0,0.0,0.0,0.0,53070.0,77140.0,67570.0,302760.0,63588420.349999994,1518088708.5,19442641.68,0.0,0.0,162463497182.0,78491511.07000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5163711.0,7505722.0,6574561.0,29458548.0,0.0,5163711.0,7505722.0,6574561.0,29458548.0,0.0,0.0,0.0,0.0,53070.0,77140.0,67570.0,302760.0,63588420.349999994,1518088708.5,19442641.68,0.0,0.0,162463497182.0,78491511.07000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5163711.0,7505722.0,6574561.0,29458548.0,0.0,5163711.0,7505722.0,6574561.0,29458548.0,0.0,0.0,0.0,0.0,53070.0,77140.0,67570.0,302760.0,63588420.349999994,1518088708.5,19442641.68,0.0,0.0,162463497182.0,78491511.07000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5163711.0,7505722.0,6574561.0,29458548.0,0.0,5163711.0,7505722.0,6574561.0,29458548.0,0.0,0.0,0.0,0.0,53070.0,77140.0,67570.0,302760.0,63588420.349999994,1518088708.5,19442641.68,0.0,0.0,162463497182.0,78491511.07000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
