tick_production_bovine,tick_production_porc,tick_production_poulet,tick_production_legumes,tick_production_coton,tick_consommation_bovine,tick_consommation_porc,tick_consommation_poulet,tick_consommation_legumes,tick_distribution_bovine,tick_distribution_porc,tick_distribution_poulet,tick_distribution_legumes,tick_reception_bovine,tick_reception_porc,tick_reception_poulet,tick_reception_legumes,tick_emission_total,tick_surface_used_viandes,tick_surface_used_legumes,tick_surface_manque_viandes,tick_surface_manque_legumes,tick_water_used_agricole,tick_energy_used_agricole,tick_penurie_bovine,tick_penurie_porc,tick_penurie_poulet,tick_penurie_legumes,tick_stock_bovine,tick_stock_porc,tick_stock_poulet,tick_stock_legumes
13533948.0,19672296.0,17231748.0,77210064.0,0.0,13533948.0,19672296.0,17231748.0,77210064.0,47945.99999999907,69691.99999999814,61046.00000000093,273528.0,25437.0,36973.999999996275,32387.0,145116.0,166663543.79999995,3978869778.0,50958642.24,0.0,0.0,425812467576.0,205724144.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13584090.0,19745180.0,17295590.0,77496120.0,0.0,13559019.0,19708738.0,17263669.0,77353092.0,47945.99999999907,69691.99999999814,61046.00000000093,273528.0,25437.0,36973.999999996275,32387.0,145116.0,167281016.5,3993611115.0,51147439.2,0.0,0.0,427390062580.0,206486333.3,25071.0,36442.0,31921.0,143028.0,0.0,0.0,0.0,0.0
13559019.0,19708738.0,17263669.0,77353092.0,0.0,13559019.0,19708738.0,17263669.0,77353092.0,47945.99999999907,69691.99999999814,61046.00000000093,273528.0,25437.0,36973.999999996275,32387.0,145116.0,166972280.14999998,3986240446.5,51053040.72,0.0,0.0,426601265078.0,206105239.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13559019.0,19708738.0,17263669.0,77353092.0,0.0,13559019.0,19708738.0,17263669.0,77353092.0,47945.99999999907,69691.99999999814,61046.00000000093,273528.0,25437.0,36973.999999996275,32387.0,145116.0,166972280.14999998,3986240446.5,51053040.72,0.0,0.0,426601265078.0,206105239.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13559019.0,19708738.0,17263669.0,77353092.0,0.0,13559019.0,19708738.0,17263669.0,77353092.0,47945.99999999907,69691.99999999814,61046.00000000093,273528.0,25437.0,36973.999999996275,32387.0,145116.0,166972280.14999998,3986240446.5,51053040.72,0.0,0.0,426601265078.0,206105239.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13559019.0,19708738.0,17263669.0,77353092.0,0.0,13559019.0,19708738.0,17263669.0,77353092.0,47945.99999999907,69691.99999999814,61046.00000000093,273528.0,25437.0,36973.999999996275,32387.0,145116.0,166972280.14999998,3986240446.5,51053040.72,0.0,0.0,426601265078.0,206105239.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13599279.0,19767258.0,17314929.0,77582772.0,0.0,13579149.0,19737998.0,17289299.0,77467932.0,47945.99999999907,69691.99999999814,61046.00000000093,273528.0,25437.0,36973.999999996275,32387.0,145116.0,167468061.14999998,3998076556.5,51204629.52,0.0,0.0,427867947198.0,206717215.23,20130.0,29260.0,25630.0,114840.0,0.0,0.0,0.0,0.0
13643565.0,19831630.0,17371315.0,77835420.0,0.0,13611357.0,19784814.0,17330307.0,77651676.0,47945.99999999907,69691.99999999814,61046.00000000093,273528.0,25437.0,36973.999999996275,32387.0,145116.0,168013420.25,4011096277.5,51371377.2,0.0,0.0,429261297530.0,207390389.05,32208.0,46816.0,41008.0,183744.0,0.0,0.0,0.0,0.0
13611357.0,19784814.0,17330307.0,77651676.0,0.0,13611357.0,19784814.0,17330307.0,77651676.0,47945.99999999907,69691.99999999814,61046.00000000093,273528.0,25437.0,36973.999999996275,32387.0,145116.0,167616795.45,4001627389.5,51250106.160000004,0.0,0.0,428247951834.0,206900808.09000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13653813.0,19846526.0,17384363.0,77893884.0,0.0,13634781.0,19818862.0,17360131.0,77785308.0,52337.99999999907,76075.99999999814,66638.00000000093,298584.0,25437.0,36973.999999996275,32387.0,145116.0,168139619.04999998,4014109105.5,51409963.440000005,0.0,0.0,429583725706.0,207546164.81,19032.0,27664.0,24232.0,108576.0,0.0,0.0,0.0,0.0
13718229.0,19940158.0,17466379.0,78261372.0,0.0,13676505.0,19879510.0,17413255.0,78023340.0,52337.99999999907,76075.99999999814,66638.00000000093,298584.0,25437.0,36973.999999996275,32387.0,145116.0,168932868.64999998,4033046881.5,51652505.52,0.0,0.0,431610417098.0,208525326.73,41724.0,60648.0,53124.0,238032.0,0.0,0.0,0.0,0.0
13676505.0,19879510.0,17413255.0,78023340.0,0.0,13676505.0,19879510.0,17413255.0,78023340.0,52337.99999999907,76075.99999999814,66638.00000000093,298584.0,25437.0,36973.999999996275,32387.0,145116.0,168419059.25,4020780367.5,51495404.400000006,0.0,0.0,430297673810.0,207891096.85000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13676505.0,19879510.0,17413255.0,78023340.0,0.0,13676505.0,19879510.0,17413255.0,78023340.0,52337.99999999907,76075.99999999814,66638.00000000093,298584.0,25437.0,36973.999999996275,32387.0,145116.0,168419059.25,4020780367.5,51495404.400000006,0.0,0.0,430297673810.0,207891096.85000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13673943.0,19875786.0,17409993.0,78008724.0,0.0,13673943.0,19875786.0,17409993.0,78008724.0,52337.99999999907,76075.99999999814,66638.00000000093,298584.0,27999.0,40697.999999996275,35649.0,159732.0,168387509.54999998,4020027160.5,51485757.84,0.0,0.0,430217066766.0,207852152.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13725915.0,19951330.0,17476165.0,78305220.0,0.0,13699929.0,19913558.0,17443079.0,78156972.0,52337.99999999907,76075.99999999814,66638.00000000093,298584.0,27999.0,40697.999999996275,35649.0,159732.0,169027517.75,4035306502.5,51681445.2,0.0,0.0,431852238230.0,208642158.55,25986.0,37772.0,33086.0,148248.0,0.0,0.0,0.0,0.0
13699929.0,19913558.0,17443079.0,78156972.0,0.0,13699929.0,19913558.0,17443079.0,78156972.0,52337.99999999907,76075.99999999814,66638.00000000093,298584.0,27999.0,40697.999999996275,35649.0,159732.0,168707513.64999998,4027666831.5,51583601.52,0.0,0.0,431034652498.0,208247155.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13699929.0,19913558.0,17443079.0,78156972.0,0.0,13699929.0,19913558.0,17443079.0,78156972.0,52337.99999999907,76075.99999999814,66638.00000000093,298584.0,27999.0,40697.999999996275,35649.0,159732.0,168707513.64999998,4027666831.5,51583601.52,0.0,0.0,431034652498.0,208247155.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13699929.0,19913558.0,17443079.0,78156972.0,0.0,13699929.0,19913558.0,17443079.0,78156972.0,52337.99999999907,76075.99999999814,66638.00000000093,298584.0,27999.0,40697.999999996275,35649.0,159732.0,168707513.64999998,4027666831.5,51583601.52,0.0,0.0,431034652498.0,208247155.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13699929.0,19913558.0,17443079.0,78156972.0,0.0,13699929.0,19913558.0,17443079.0,78156972.0,52337.99999999907,76075.99999999814,66638.00000000093,298584.0,27999.0,40697.999999996275,35649.0,159732.0,168707513.64999998,4027666831.5,51583601.52,0.0,0.0,431034652498.0,208247155.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13742568.0,19975536.0,17497368.0,78400224.0,0.0,13721889.0,19945478.0,17471039.0,78282252.0,53619.0,77937.99999999814,68269.00000000093,305892.0,27999.0,40697.999999996275,35649.0,159732.0,169232590.79999998,4040202348.0,51744147.84,0.0,0.0,432376184016.0,208895294.16,20678.99999999907,30058.0,26329.0,117972.0,0.0,0.0,0.0,0.0
13793991.0,20050282.0,17562841.0,78693588.0,0.0,13757940.0,19997880.0,17516940.0,78487920.0,53619.0,77937.99999999814,68269.00000000093,305892.0,27999.0,40697.999999996275,35649.0,159732.0,169865838.35,4055320288.5,51937768.080000006,0.0,0.0,433994082542.0,209676954.67000002,36051.0,52402.0,45901.0,205668.0,0.0,0.0,0.0,0.0
13757940.0,19997880.0,17516940.0,78487920.0,0.0,13757940.0,19997880.0,17516940.0,78487920.0,53619.0,77937.99999999814,68269.00000000093,305892.0,27999.0,40697.999999996275,35649.0,159732.0,169421889.0,4044721590.0,51802027.2,0.0,0.0,432859826280.0,209128957.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13812291.0,20076882.000000007,17586141.0,78797988.0,0.0,13787037.0,20040174.000000004,17553987.0,78653916.0,57462.0,83523.99999999814,73162.00000000093,327816.0,27999.0,40697.999999996275,35649.0,159732.0,170091193.35,4060700338.5,52006672.080000006,0.0,0.0,434569847142.00006,209955125.67000002,25254.0,36708.000000003725,32154.0,144072.0,0.0,0.0,0.0,0.0
13876341.0,20169982.000000004,17667691.0,79163388.0,0.0,13831689.0,20105078.000000004,17610839.0,78908652.0,57462.0,83523.99999999814,73162.00000000093,327816.0,27999.0,40697.999999996275,35649.0,159732.0,170879935.85,4079530513.5,52247836.080000006,0.0,0.0,436585023242.0,210928724.17000002,44652.0,64904.0,56852.0,254736.0,0.0,0.0,0.0,0.0
13831689.0,20105078.000000004,17610839.0,78908652.0,0.0,13831689.0,20105078.000000004,17610839.0,78908652.0,57462.0,83523.99999999814,73162.00000000093,327816.0,27999.0,40697.999999996275,35649.0,159732.0,170330069.64999998,4066403191.5,52079710.32,0.0,0.0,435180157618.0,210249986.92999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13831689.0,20105078.000000004,17610839.0,78908652.0,0.0,13831689.0,20105078.000000004,17610839.0,78908652.0,57462.0,83523.99999999814,73162.00000000093,327816.0,27999.0,40697.999999996275,35649.0,159732.0,170330069.64999998,4066403191.5,52079710.32,0.0,0.0,435180157618.0,210249986.92999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13830042.0,20102684.000000004,17608742.0,78899256.0,0.0,13830042.0,20102684.000000004,17608742.0,78899256.0,57462.0,83523.99999999814,73162.00000000093,327816.0,29646.0,43091.999999996275,37746.0,169128.0,170309787.7,4065918987.0,52073508.96,0.0,0.0,435128338804.0,210224951.54000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13880184.0,20175568.000000004,17672584.0,79185312.0,0.0,13855113.0,20139126.000000004,17640663.0,79042284.0,57462.0,83523.99999999814,73162.00000000093,327816.0,29646.0,43091.999999996275,37746.0,169128.0,170927260.39999998,4080660324.0,52262305.92,0.0,0.0,436705933808.0,210987140.07999998,25071.0,36442.0,31921.0,143028.0,0.0,0.0,0.0,0.0
13855113.0,20139126.000000004,17640663.0,79042284.0,0.0,13855113.0,20139126.000000004,17640663.0,79042284.0,57462.0,83523.99999999814,73162.00000000093,327816.0,29646.0,43091.999999996275,37746.0,169128.0,170618524.04999998,4073289655.5,52167907.440000005,0.0,0.0,435917136306.0,210606045.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13855113.0,20139126.000000004,17640663.0,79042284.0,0.0,13855113.0,20139126.000000004,17640663.0,79042284.0,57462.0,83523.99999999814,73162.00000000093,327816.0,29646.0,43091.999999996275,37746.0,169128.0,170618524.04999998,4073289655.5,52167907.440000005,0.0,0.0,435917136306.0,210606045.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13855113.0,20139126.000000004,17640663.0,79042284.0,0.0,13855113.0,20139126.000000004,17640663.0,79042284.0,57462.0,83523.99999999814,73162.00000000093,327816.0,29646.0,43091.999999996275,37746.0,169128.0,170618524.04999998,4073289655.5,52167907.440000005,0.0,0.0,435917136306.0,210606045.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13855113.0,20139126.000000004,17640663.0,79042284.0,0.0,13855113.0,20139126.000000004,17640663.0,79042284.0,57462.0,83523.99999999814,73162.00000000093,327816.0,29646.0,43091.999999996275,37746.0,169128.0,170618524.04999998,4073289655.5,52167907.440000005,0.0,0.0,435917136306.0,210606045.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13893543.0,20194986.000000004,17689593.0,79261524.0,0.0,13875243.0,20168386.000000004,17666293.0,79157124.0,59292.0,86183.99999999814,75492.00000000093,338256.0,29646.0,43091.999999996275,37746.0,169128.0,171091769.54999998,4084587760.5,52312605.84,0.0,0.0,437126241966.0,211190204.91,18300.0,26600.0,23300.0,104400.0,0.0,0.0,0.0,0.0
13956129.0,20285958.000000004,17769279.0,79618572.0,0.0,13915686.0,20227172.000000004,17717786.0,79387848.0,59292.0,86183.99999999814,75492.00000000093,338256.0,29646.0,43091.999999996275,37746.0,169128.0,171862483.64999998,4102987531.5,52548257.52,0.0,0.0,439095356898.0,212141549.73000002,40443.0,58786.0,51493.0,230724.0,0.0,0.0,0.0,0.0
13915686.0,20227172.000000004,17717786.0,79387848.0,0.0,13915686.0,20227172.000000004,17717786.0,79387848.0,59292.0,86183.99999999814,75492.00000000093,338256.0,29646.0,43091.999999996275,37746.0,169128.0,171364449.1,4091097621.0,52395979.68,0.0,0.0,437822917132.0,211526791.82000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13956129.0,20285958.000000004,17769279.0,79618572.0,0.0,13939659.0,20262018.000000004,17748309.0,79524612.0,66795.0,97089.99999999814,85045.00000000093,381060.0,29646.0,43091.999999996275,37746.0,169128.0,171862483.64999998,4102987531.5,52548257.52,0.0,0.0,439095356898.0,212141549.73000002,16470.0,23940.0,20970.0,93960.0,0.0,0.0,0.0,0.0
14034819.0,20400337.999999996,17869469.0,80067492.0,0.0,13987239.0,20331178.0,17808889.0,79796052.0,66795.0,97089.99999999814,85045.00000000093,381060.0,29646.0,43091.999999996275,37746.0,169128.0,172831510.14999998,4126121746.5,52844544.72,0.0,0.0,441571144678.0,213337685.03,47580.0,69159.99999999627,60580.0,271440.0,0.0,0.0,0.0,0.0
13987239.0,20331178.0,17808889.0,79796052.0,0.0,13987239.0,20331178.0,17808889.0,79796052.0,66795.0,97089.99999999814,85045.00000000093,381060.0,29646.0,43091.999999996275,37746.0,169128.0,172245587.14999998,4112133616.5,52665394.32,0.0,0.0,440074156718.0,212614440.42999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13987239.0,20331178.0,17808889.0,79796052.0,0.0,13987239.0,20331178.0,17808889.0,79796052.0,66795.0,97089.99999999814,85045.00000000093,381060.0,29646.0,43091.999999996275,37746.0,169128.0,172245587.14999998,4112133616.5,52665394.32,0.0,0.0,440074156718.0,212614440.42999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13984494.0,20327188.0,17805394.0,79780392.0,0.0,13984494.0,20327188.0,17805394.0,79780392.0,66795.0,97089.99999999814,85045.00000000093,381060.0,32391.0,47081.999999996275,41241.0,184788.0,172211783.89999998,4111326609.0,52655058.72,0.0,0.0,439987792028.0,212572714.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14049276.0,20421352.0,17887876.0,80149968.0,0.0,14016885.0,20374270.0,17846635.0,79965180.0,66795.0,97089.99999999814,85045.00000000093,381060.0,32391.0,47081.999999996275,41241.0,184788.0,173009540.6,4130371986.0,52898978.88,0.0,0.0,442025998712.0,213557440.12000003,32391.0,47082.0,41241.0,184788.0,0.0,0.0,0.0,0.0
14016885.0,20374270.0,17846635.0,79965180.0,0.0,14016885.0,20374270.0,17846635.0,79965180.0,66795.0,97089.99999999814,85045.00000000093,381060.0,32391.0,47081.999999996275,41241.0,184788.0,172610662.25,4120849297.5,52777018.800000004,0.0,0.0,441006895370.0,213065077.45000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14016885.0,20374270.0,17846635.0,79965180.0,0.0,14016885.0,20374270.0,17846635.0,79965180.0,66795.0,97089.99999999814,85045.00000000093,381060.0,32391.0,47081.999999996275,41241.0,184788.0,172610662.25,4120849297.5,52777018.800000004,0.0,0.0,441006895370.0,213065077.45000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14016885.0,20374270.0,17846635.0,79965180.0,0.0,14016885.0,20374270.0,17846635.0,79965180.0,66795.0,97089.99999999814,85045.00000000093,381060.0,32391.0,47081.999999996275,41241.0,184788.0,172610662.25,4120849297.5,52777018.800000004,0.0,0.0,441006895370.0,213065077.45000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14016885.0,20374270.0,17846635.0,79965180.0,0.0,14016885.0,20374270.0,17846635.0,79965180.0,66795.0,97089.99999999814,85045.00000000093,381060.0,32391.0,47081.999999996275,41241.0,184788.0,172610662.25,4120849297.5,52777018.800000004,0.0,0.0,441006895370.0,213065077.45000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14056962.0,20432524.0,17897662.0,80193816.0,0.0,14038113.0,20405126.0,17873663.0,80086284.0,69174.0,100547.99999999814,88074.00000000093,394632.0,32391.0,47081.999999996275,41241.0,184788.0,173104189.7,4132631607.0,52927918.56,0.0,0.0,442267819844.0,213674271.94000003,18849.0,27398.0,23999.0,107532.0,0.0,0.0,0.0,0.0
14114241.0,20515782.0,17970591.0,80520588.0,0.0,14076177.0,20460454.0,17922127.0,80303436.0,69174.0,100547.99999999814,88074.00000000093,394632.0,32391.0,47081.999999996275,41241.0,184788.0,173809550.85,4149471163.5,53143588.080000006,0.0,0.0,444069963042.0,214544947.17000002,38064.0,55328.0,48464.0,217152.0,0.0,0.0,0.0,0.0
14076177.0,20460454.0,17922127.0,80303436.0,0.0,14076177.0,20460454.0,17922127.0,80303436.0,69174.0,100547.99999999814,88074.00000000093,394632.0,32391.0,47081.999999996275,41241.0,184788.0,173340812.45,4138280659.5,53000267.760000005,0.0,0.0,442872372674.0,213966351.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14121744.0,20526688.0,17980144.0,80563392.0,0.0,14102163.0,20498226.0,17955213.0,80451684.0,75579.0,109857.99999999814,96229.00000000093,431172.0,32391.0,47081.999999996275,41241.0,184788.0,173901946.39999998,4151676984.0,53171838.72,0.0,0.0,444306026528.0,214658997.28,19581.0,28462.0,24931.0,111708.0,0.0,0.0,0.0,0.0
14214891.0,20662082.0,18098741.0,81094788.0,0.0,14158527.0,20580154.0,18026977.0,80773236.0,75579.0,109857.99999999814,96229.00000000093,431172.0,32391.0,47081.999999996275,41241.0,184788.0,175049003.35,4179061438.5,53522560.080000006,0.0,0.0,447236668342.0,216074887.67000002,56364.0,81928.0,71764.0,321552.0,0.0,0.0,0.0,0.0
14158527.0,20580154.0,18026977.0,80773236.0,0.0,14158527.0,20580154.0,18026977.0,80773236.0,75579.0,109857.99999999814,96229.00000000093,431172.0,32391.0,47081.999999996275,41241.0,184788.0,174354909.95,4162490884.5,53310335.760000005,0.0,0.0,445463313374.0,215218120.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14158527.0,20580154.0,18026977.0,80773236.0,0.0,14158527.0,20580154.0,18026977.0,80773236.0,75579.0,109857.99999999814,96229.00000000093,431172.0,32391.0,47081.999999996275,41241.0,184788.0,174354909.95,4162490884.5,53310335.760000005,0.0,0.0,445463313374.0,215218120.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14152671.0,20571642.0,18019521.0,80739828.0,0.0,14152671.0,20571642.0,18019521.0,80739828.0,75579.0,109857.99999999814,96229.00000000093,431172.0,38247.0,55593.999999996275,48697.0,218196.0,174282796.35,4160769268.5,53288286.480000004,0.0,0.0,445279068702.0,215129106.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14220747.0,20670594.0,18106197.0,81128196.0,0.0,14186709.0,20621118.0,18062859.0,80934012.0,75579.0,109857.99999999814,96229.00000000093,431172.0,38247.0,55593.999999996275,48697.0,218196.0,175121116.95,4180783054.5,53544609.36,0.0,0.0,447420913014.0,216163902.39000002,34038.0,49476.0,43338.0,194184.0,0.0,0.0,0.0,0.0
14186709.0,20621118.0,18062859.0,80934012.0,0.0,14186709.0,20621118.0,18062859.0,80934012.0,75579.0,109857.99999999814,96229.00000000093,431172.0,38247.0,55593.999999996275,48697.0,218196.0,174701956.64999998,4170776161.5,53416447.92,0.0,0.0,446349990858.0,215646504.32999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14186709.0,20621118.0,18062859.0,80934012.0,0.0,14186709.0,20621118.0,18062859.0,80934012.0,75579.0,109857.99999999814,96229.00000000093,431172.0,38247.0,55593.999999996275,48697.0,218196.0,174701956.64999998,4170776161.5,53416447.92,0.0,0.0,446349990858.0,215646504.32999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14186709.0,20621118.0,18062859.0,80934012.0,0.0,14186709.0,20621118.0,18062859.0,80934012.0,75579.0,109857.99999999814,96229.00000000093,431172.0,38247.0,55593.999999996275,48697.0,218196.0,174701956.64999998,4170776161.5,53416447.92,0.0,0.0,446349990858.0,215646504.32999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14186709.0,20621118.0,18062859.0,80934012.0,0.0,14186709.0,20621118.0,18062859.0,80934012.0,75579.0,109857.99999999814,96229.00000000093,431172.0,38247.0,55593.999999996275,48697.0,218196.0,174701956.64999998,4170776161.5,53416447.92,0.0,0.0,446349990858.0,215646504.32999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14221113.0,20671126.0,18106663.0,81130284.0,0.0,14207937.0,20651974.0,18089887.0,81055116.0,83631.0,121561.99999999814,106481.00000000093,477108.0,38247.0,55593.999999996275,48697.0,218196.0,175125624.04999998,4180890655.5,53545987.440000005,0.0,0.0,447432428306.0,216169465.81,13176.0,19152.0,16776.0,75168.0,0.0,0.0,0.0,0.0
14305659.0,20794018.0,18214309.0,81612612.0,0.0,14256798.0,20722996.0,18152098.0,81333864.0,83631.0,121561.99999999814,106481.00000000093,477108.0,38247.0,55593.999999996275,48697.0,218196.0,176166764.14999998,4205746486.5,53864323.92,0.0,0.0,450092460758.0,217454615.83,48861.0,71022.0,62211.0,278748.0,0.0,0.0,0.0,0.0
14256798.0,20722996.0,18152098.0,81333864.0,0.0,14256798.0,20722996.0,18152098.0,81333864.0,83631.0,121561.99999999814,106481.00000000093,477108.0,38247.0,55593.999999996275,48697.0,218196.0,175565066.29999995,4191381753.0,53680350.24,0.0,0.0,448555169276.0,216711899.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14314992.0,20807584.0,18226192.0,81665856.0,0.0,14287359.0,20767418.0,18191009.0,81508212.0,86559.0,125818.0,110209.00000000093,493812.0,38247.0,55593.999999996275,48697.0,218196.0,176281695.2,4208490312.0,53899464.96,0.0,0.0,450386100704.0,217596483.04000002,27633.0,40165.99999999814,35183.0,157644.0,0.0,0.0,0.0,0.0
14408505.0,20943510.0,18345255.0,82199340.0,0.0,14347932.0,20855464.0,18268132.0,81853776.0,86559.0,125818.0,110209.00000000093,493812.0,38247.0,55593.999999996275,48697.0,218196.0,177433259.25,4235982367.5,54251564.400000006,0.0,0.0,453328257810.0,219017936.85000002,60573.0,88046.0,77123.0,345564.0,0.0,0.0,0.0,0.0
14347932.0,20855464.0,18268132.0,81853776.0,0.0,14347932.0,20855464.0,18268132.0,81853776.0,86559.0,125818.0,110209.00000000093,493812.0,38247.0,55593.999999996275,48697.0,218196.0,176687334.2,4218174402.0,54023492.160000004,0.0,0.0,451422476984.0,218097190.84000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14347932.0,20855464.0,18268132.0,81853776.0,0.0,14347932.0,20855464.0,18268132.0,81853776.0,86559.0,125818.0,110209.00000000093,493812.0,38247.0,55593.999999996275,48697.0,218196.0,176687334.2,4218174402.0,54023492.160000004,0.0,0.0,451422476984.0,218097190.84000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14341161.0,20845622.0,18259511.0,81815148.0,0.0,14341161.0,20845622.0,18259511.0,81815148.0,86559.0,125818.0,110209.00000000093,493812.0,45018.0,65435.999999996275,57318.0,256824.0,176603952.85,4216183783.5,53997997.68,0.0,0.0,451209444082.0,217994267.57000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14424243.0,20966386.0,18365293.0,82289124.0,0.0,14382702.0,20906004.0,18312402.0,82052136.0,86559.0,125818.0,110209.00000000093,493812.0,45018.0,65435.999999996275,57318.0,256824.0,177627064.54999998,4240609210.5,54310821.84,0.0,0.0,453823415366.0,219257163.91,41541.0,60382.0,52891.0,236988.0,0.0,0.0,0.0,0.0
14382702.0,20906004.0,18312402.0,82052136.0,0.0,14382702.0,20906004.0,18312402.0,82052136.0,86559.0,125818.0,110209.00000000093,493812.0,45018.0,65435.999999996275,57318.0,256824.0,177115508.7,4228396497.0,54154409.760000005,0.0,0.0,452516429724.0,218625715.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14382702.0,20906004.0,18312402.0,82052136.0,0.0,14382702.0,20906004.0,18312402.0,82052136.0,86559.0,125818.0,110209.00000000093,493812.0,45018.0,65435.999999996275,57318.0,256824.0,177115508.7,4228396497.0,54154409.760000005,0.0,0.0,452516429724.0,218625715.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14382702.0,20906004.0,18312402.0,82052136.0,0.0,14382702.0,20906004.0,18312402.0,82052136.0,86559.0,125818.0,110209.00000000093,493812.0,45018.0,65435.999999996275,57318.0,256824.0,177115508.7,4228396497.0,54154409.760000005,0.0,0.0,452516429724.0,218625715.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14382702.0,20906004.0,18312402.0,82052136.0,0.0,14382702.0,20906004.0,18312402.0,82052136.0,86559.0,125818.0,110209.00000000093,493812.0,45018.0,65435.999999996275,57318.0,256824.0,177115508.7,4228396497.0,54154409.760000005,0.0,0.0,452516429724.0,218625715.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14419119.0,20958938.0,18358769.0,82259892.0,0.0,14404296.0,20937392.0,18339896.0,82175328.0,93330.0,135660.0,118830.00000000093,532440.0,45018.0,65435.999999996275,57318.0,256824.0,177563965.14999998,4239102796.5,54291528.720000006,0.0,0.0,453662201278.0,219179276.03,14823.0,21546.0,18873.0,84564.0,0.0,0.0,0.0,0.0
14482620.0,21051240.0,18439620.0,82622160.0,0.0,14443458.0,20994316.0,18389758.0,82398744.0,93330.0,135660.0,118830.00000000093,532440.0,45018.0,65435.999999996275,57318.0,256824.0,178345946.99999997,4257771570.0,54530625.6,0.0,0.0,455660104440.0,220144529.39999998,39162.0,56924.0,49862.0,223416.0,0.0,0.0,0.0,0.0
14443458.0,20994316.0,18389758.0,82398744.0,0.0,14443458.0,20994316.0,18389758.0,82398744.0,93330.0,135660.0,118830.00000000093,532440.0,45018.0,65435.999999996275,57318.0,256824.0,177863687.29999998,4246258263.0,54383171.04,0.0,0.0,454427968196.0,219549243.45999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14500371.0,21077042.0,18462221.0,82723428.0,0.0,14472189.0,21036078.0,18426339.0,82562652.0,93879.0,136458.0,119529.00000000093,535572.0,45018.0,65435.999999996275,57318.0,256824.0,178564541.35,4262990218.5,54597462.480000004,0.0,0.0,456218596102.0,220414355.27,28182.0,40964.0,35882.0,160776.0,0.0,0.0,0.0,0.0
14587479.0,21203658.0,18573129.0,83220372.0,0.0,14529834.0,21119868.0,18499734.0,82891512.0,93879.0,136458.0,119529.00000000093,535572.0,45018.0,65435.999999996275,57318.0,256824.0,179637231.14999998,4288599256.5,54925445.52,0.0,0.0,458959235598.0,221738449.23000002,57645.0,83790.0,73395.0,328860.0,0.0,0.0,0.0,0.0
