tick_production_bovine,tick_production_porc,tick_production_poulet,tick_production_legumes,tick_production_coton,tick_consommation_bovine,tick_consommation_porc,tick_consommation_poulet,tick_consommation_legumes,tick_distribution_bovine,tick_distribution_porc,tick_distribution_poulet,tick_distribution_legumes,tick_reception_bovine,tick_reception_porc,tick_reception_poulet,tick_reception_legumes,tick_emission_total,tick_surface_used_viandes,tick_surface_used_legumes,tick_surface_manque_viandes,tick_surface_manque_legumes,tick_water_used_agricole,tick_energy_used_agricole,tick_penurie_bovine,tick_penurie_porc,tick_penurie_poulet,tick_penurie_legumes,tick_stock_bovine,tick_stock_porc,tick_stock_poulet,tick_stock_legumes
16129437.0,23444974.0,20536387.0,92017116.0,0.0,16105098.0,23409596.0,20505398.0,91878264.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,198625643.45,4741922269.5,60731296.56,0.0,0.0,507473160794.0,245177137.69000003,24339.0,35378.0,30989.0,138852.0,0.0,0.0,0.0,0.0
16105098.0,23409596.0,20505398.0,91878264.0,0.0,16105098.0,23409596.0,20505398.0,91878264.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,198325921.29999995,4734766803.0,60639654.24,0.0,0.0,506707393876.0,244807170.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16105098.0,23409596.0,20505398.0,91878264.0,0.0,16105098.0,23409596.0,20505398.0,91878264.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,198325921.29999995,4734766803.0,60639654.24,0.0,0.0,506707393876.0,244807170.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16116810.0,23426620.0,20520310.0,91945080.0,0.0,16110954.0,23418108.0,20512854.0,91911672.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,198470148.5,4738210035.0,60683752.800000004,0.0,0.0,507075883220.0,244985199.70000002,5856.0,8512.0,7456.0,33408.0,0.0,0.0,0.0,0.0
16142064.0,23463328.0,20552464.0,92089152.0,0.0,16126509.0,23440718.0,20532659.0,92000412.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,198781138.39999998,4745634504.0,60778840.32,0.0,0.0,507870438368.0,245369075.67999998,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0
16126509.0,23440718.0,20532659.0,92000412.0,0.0,16126509.0,23440718.0,20532659.0,92000412.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,198589586.64999998,4741061461.5,60720271.92,0.0,0.0,507381038458.0,245132630.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16126509.0,23440718.0,20532659.0,92000412.0,0.0,16126509.0,23440718.0,20532659.0,92000412.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,198589586.64999998,4741061461.5,60720271.92,0.0,0.0,507381038458.0,245132630.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16126509.0,23440718.0,20532659.0,92000412.0,0.0,16126509.0,23440718.0,20532659.0,92000412.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,198589586.64999998,4741061461.5,60720271.92,0.0,0.0,507381038458.0,245132630.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16126509.0,23440718.0,20532659.0,92000412.0,0.0,16126509.0,23440718.0,20532659.0,92000412.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,198589586.64999998,4741061461.5,60720271.92,0.0,0.0,507381038458.0,245132630.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16126509.0,23440718.0,20532659.0,92000412.0,0.0,16126509.0,23440718.0,20532659.0,92000412.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,198589586.64999998,4741061461.5,60720271.92,0.0,0.0,507381038458.0,245132630.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16145541.0,23468382.0,20556891.0,92108988.0,0.0,16136025.0,23454550.0,20544775.0,92054700.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,198823955.85,4746656713.5,60791932.080000006,0.0,0.0,507979833642.0,245421928.17000002,9516.0,13832.0,12116.0,54288.0,0.0,0.0,0.0,0.0
16189827.0,23532754.0,20613277.0,92361636.0,0.0,16162926.0,23493652.0,20579026.0,92208168.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,199369314.95,4759676434.5,60958679.760000005,0.0,0.0,509373183974.0,246095101.99,26901.0,39102.0,34251.0,153468.0,0.0,0.0,0.0,0.0
16162926.0,23493652.0,20579026.0,92208168.0,0.0,16162926.0,23493652.0,20579026.0,92208168.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,199038043.1,4751767761.0,60857390.88,0.0,0.0,508526810012.0,245686190.62000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16212702.0,23566004.0,20642402.0,92492136.0,0.0,16187814.0,23529828.0,20610714.0,92350152.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,199651008.7,4766401497.0,61044809.760000005,0.0,0.0,510092889724.0,246442815.74,24888.0,36176.0,31688.0,141984.0,0.0,0.0,0.0,0.0
16187814.0,23529828.0,20610714.0,92350152.0,0.0,16187814.0,23529828.0,20610714.0,92350152.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,199344525.89999998,4759084629.0,60951100.32,0.0,0.0,509309849868.0,246064503.17999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16187814.0,23529828.0,20610714.0,92350152.0,0.0,16187814.0,23529828.0,20610714.0,92350152.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,199344525.89999998,4759084629.0,60951100.32,0.0,0.0,509309849868.0,246064503.17999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16192938.0,23537276.0,20617238.0,92379384.0,0.0,16190376.0,23533552.0,20613976.0,92364768.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,199407625.29999998,4760591043.0,60970393.440000005,0.0,0.0,509471063956.0,246142391.06,2562.0,3724.0,3262.0,14616.0,0.0,0.0,0.0,0.0
16230270.0,23591540.0,20664770.0,92592360.0,0.0,16210323.0,23562546.0,20639373.0,92478564.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,199867349.49999997,4771566345.0,61110957.6,0.0,0.0,510645623740.0,246709859.89999998,19947.0,28994.0,25397.0,113796.0,0.0,0.0,0.0,0.0
16210323.0,23562546.0,20639373.0,92478564.0,0.0,16210323.0,23562546.0,20639373.0,92478564.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,199621712.54999995,4765702090.5,61035852.24,0.0,0.0,510018040326.0,246406653.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16210323.0,23562546.0,20639373.0,92478564.0,0.0,16210323.0,23562546.0,20639373.0,92478564.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,199621712.54999995,4765702090.5,61035852.24,0.0,0.0,510018040326.0,246406653.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16210323.0,23562546.0,20639373.0,92478564.0,0.0,16210323.0,23562546.0,20639373.0,92478564.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,199621712.54999995,4765702090.5,61035852.24,0.0,0.0,510018040326.0,246406653.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16210323.0,23562546.0,20639373.0,92478564.0,0.0,16210323.0,23562546.0,20639373.0,92478564.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,199621712.54999995,4765702090.5,61035852.24,0.0,0.0,510018040326.0,246406653.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16210323.0,23562546.0,20639373.0,92478564.0,0.0,16210323.0,23562546.0,20639373.0,92478564.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,199621712.54999995,4765702090.5,61035852.24,0.0,0.0,510018040326.0,246406653.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16256439.0,23629578.0,20698089.0,92741652.0,0.0,16233381.0,23596062.0,20668731.0,92610108.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,200189607.14999998,4779259816.5,61209490.32,0.0,0.0,511468967118.0,247107644.42999998,23058.0,33516.0,29358.0,131544.0,0.0,0.0,0.0,0.0
16287183.0,23674266.0,20737233.0,92917044.0,0.0,16260282.0,23635164.0,20702982.0,92763576.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,200568203.54999998,4788298300.5,61325249.04000001,0.0,0.0,512436251646.0,247574971.70999998,26901.0,39102.0,34251.0,153468.0,0.0,0.0,0.0,0.0
16260282.0,23635164.0,20702982.0,92763576.0,0.0,16260282.0,23635164.0,20702982.0,92763576.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,200236931.7,4780389627.0,61223960.160000004,0.0,0.0,511589877684.0,247166060.34000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16295052.0,23685704.0,20747252.0,92961936.0,0.0,16277667.0,23660434.0,20725117.0,92862756.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,200665106.2,4790611722.0,61354877.760000005,0.0,0.0,512683830424.0,247694585.24,17385.0,25270.0,22135.0,99180.0,0.0,0.0,0.0,0.0
16277667.0,23660434.0,20725117.0,92862756.0,0.0,16277667.0,23660434.0,20725117.0,92862756.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,200451018.95,4785500674.5,61289418.96,0.0,0.0,512136854054.0,247430322.79000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16277667.0,23660434.0,20725117.0,92862756.0,0.0,16277667.0,23660434.0,20725117.0,92862756.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,200451018.95,4785500674.5,61289418.96,0.0,0.0,512136854054.0,247430322.79000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16287549.0,23674798.0,20737699.0,92919132.0,0.0,16282608.0,23667616.0,20731408.0,92890944.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,200572710.64999998,4788405901.5,61326627.120000005,0.0,0.0,512447766938.0,247580535.13000003,4941.0,7182.0,6291.0,28188.0,0.0,0.0,0.0,0.0
16330554.0,23737308.0,20792454.0,93164472.0,0.0,16306581.0,23702462.0,20761931.0,93027708.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,201102294.9,4801049019.0,61488551.52,0.0,0.0,513800813748.0,248234236.98000002,23973.0,34846.0,30523.0,136764.0,0.0,0.0,0.0,0.0
16306581.0,23702462.0,20761931.0,93027708.0,0.0,16306581.0,23702462.0,20761931.0,93027708.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,200807079.84999996,4794001153.5,61398287.28,0.0,0.0,513046562122.0,247869832.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16306581.0,23702462.0,20761931.0,93027708.0,0.0,16306581.0,23702462.0,20761931.0,93027708.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,200807079.84999996,4794001153.5,61398287.28,0.0,0.0,513046562122.0,247869832.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16306581.0,23702462.0,20761931.0,93027708.0,0.0,16306581.0,23702462.0,20761931.0,93027708.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,200807079.84999996,4794001153.5,61398287.28,0.0,0.0,513046562122.0,247869832.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16306581.0,23702462.0,20761931.0,93027708.0,0.0,16306581.0,23702462.0,20761931.0,93027708.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,200807079.84999996,4794001153.5,61398287.28,0.0,0.0,513046562122.0,247869832.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16306581.0,23702462.0,20761931.0,93027708.0,0.0,16306581.0,23702462.0,20761931.0,93027708.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,200807079.84999996,4794001153.5,61398287.28,0.0,0.0,513046562122.0,247869832.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16334763.0,23743426.0,20797813.0,93188484.0,0.0,16320672.0,23722944.0,20779872.0,93108096.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,201154126.54999998,4802286430.5,61504399.440000005,0.0,0.0,513933239606.0,248298216.31,14091.0,20482.0,17941.0,80388.0,0.0,0.0,0.0,0.0
16336044.0,23745288.0,20799444.0,93195792.0,0.0,16328358.0,23734116.0,20789658.0,93151944.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,201169901.39999998,4802663034.0,61509222.720000006,0.0,0.0,513973543128.0,248317688.28,7686.0,11172.0,9786.0,43848.0,0.0,0.0,0.0,0.0
16328358.0,23734116.0,20789658.0,93151944.0,0.0,16328358.0,23734116.0,20789658.0,93151944.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,201075252.29999998,4800403413.0,61480283.04000001,0.0,0.0,513731721996.0,248200856.45999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16375206.0,23802212.0,20849306.0,93419208.0,0.0,16351782.0,23768164.0,20819482.0,93285576.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,201652161.09999996,4814176341.0,61656677.28,0.0,0.0,515205679372.0,248912974.22,23424.0,34048.0,29824.0,133632.0,0.0,0.0,0.0,0.0
16351782.0,23768164.0,20819482.0,93285576.0,0.0,16351782.0,23768164.0,20819482.0,93285576.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,201363706.7,4807289877.0,61568480.160000004,0.0,0.0,514468700684.0,248556915.34000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16351782.0,23768164.0,20819482.0,93285576.0,0.0,16351782.0,23768164.0,20819482.0,93285576.0,0.0,0.0,0.0,0.0,4209.0,6118.0,5359.0,24012.0,201363706.7,4807289877.0,61568480.160000004,0.0,0.0,514468700684.0,248556915.34000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16348671.0,23763642.0,20815521.0,93267828.0,0.0,16348671.0,23763642.0,20815521.0,93267828.0,0.0,0.0,0.0,0.0,7320.0,10640.0,9320.0,41760.0,201325396.34999996,4806375268.5,61556766.480000004,0.0,0.0,514370820702.0,248509626.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16360749.0,23781198.0,20830899.0,93336732.0,0.0,16354710.0,23772420.0,20823210.0,93302280.0,0.0,0.0,0.0,0.0,7320.0,10640.0,9320.0,41760.0,201474130.64999998,4809926101.5,61602243.120000005,0.0,0.0,514750825338.0,248693219.13000003,6039.0,8778.0,7689.0,34452.0,0.0,0.0,0.0,0.0
16354710.0,23772420.0,20823210.0,93302280.0,0.0,16354710.0,23772420.0,20823210.0,93302280.0,0.0,0.0,0.0,0.0,7320.0,10640.0,9320.0,41760.0,201399763.49999997,4808150685.0,61579504.800000004,0.0,0.0,514560823020.0,248601422.70000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16354710.0,23772420.0,20823210.0,93302280.0,0.0,16354710.0,23772420.0,20823210.0,93302280.0,0.0,0.0,0.0,0.0,7320.0,10640.0,9320.0,41760.0,201399763.49999997,4808150685.0,61579504.800000004,0.0,0.0,514560823020.0,248601422.70000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16354710.0,23772420.0,20823210.0,93302280.0,0.0,16354710.0,23772420.0,20823210.0,93302280.0,0.0,0.0,0.0,0.0,7320.0,10640.0,9320.0,41760.0,201399763.49999997,4808150685.0,61579504.800000004,0.0,0.0,514560823020.0,248601422.70000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16354710.0,23772420.0,20823210.0,93302280.0,0.0,16354710.0,23772420.0,20823210.0,93302280.0,0.0,0.0,0.0,0.0,7320.0,10640.0,9320.0,41760.0,201399763.49999997,4808150685.0,61579504.800000004,0.0,0.0,514560823020.0,248601422.70000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16354710.0,23772420.0,20823210.0,93302280.0,0.0,16354710.0,23772420.0,20823210.0,93302280.0,0.0,0.0,0.0,0.0,7320.0,10640.0,9320.0,41760.0,201399763.49999997,4808150685.0,61579504.800000004,0.0,0.0,514560823020.0,248601422.70000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16389114.0,23822428.0,20867014.0,93498552.0,0.0,16371912.0,23797424.0,20845112.0,93400416.0,0.0,0.0,0.0,0.0,7320.0,10640.0,9320.0,41760.0,201823430.89999998,4818265179.0,61709044.32,0.0,0.0,515643260468.0,249124384.17999998,17202.0,25004.0,21902.0,98136.0,0.0,0.0,0.0,0.0
16398996.0,23836792.0,20879596.0,93554928.0,0.0,16385454.0,23817108.0,20862354.0,93477672.0,0.0,0.0,0.0,0.0,7320.0,10640.0,9320.0,41760.0,201945122.59999996,4821170406.0,61746252.480000004,0.0,0.0,515954173352.0,249274596.52,13542.0,19684.0,17242.0,77256.0,0.0,0.0,0.0,0.0
16385454.0,23817108.0,20862354.0,93477672.0,0.0,16385454.0,23817108.0,20862354.0,93477672.0,0.0,0.0,0.0,0.0,7320.0,10640.0,9320.0,41760.0,201778359.9,4817189169.0,61695263.52,0.0,0.0,515528107548.0,249068749.98000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16432668.0,23885736.0,20922468.0,93747024.0,0.0,16409061.0,23851422.0,20892411.0,93612348.0,0.0,0.0,0.0,0.0,7320.0,10640.0,9320.0,41760.0,202359775.8,4831069698.0,61873035.84,0.0,0.0,517013580216.0,249786431.16,23607.0,34314.0,30057.0,134676.0,0.0,0.0,0.0,0.0
16409061.0,23851422.0,20892411.0,93612348.0,0.0,16409061.0,23851422.0,20892411.0,93612348.0,0.0,0.0,0.0,0.0,7320.0,10640.0,9320.0,41760.0,202069067.85,4824129433.5,61784149.68,0.0,0.0,516270843882.0,249427590.57000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16409061.0,23851422.0,20892411.0,93612348.0,0.0,16409061.0,23851422.0,20892411.0,93612348.0,0.0,0.0,0.0,0.0,7320.0,10640.0,9320.0,41760.0,202069067.85,4824129433.5,61784149.68,0.0,0.0,516270843882.0,249427590.57000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16405767.0,23846634.0,20888217.0,93593556.0,0.0,16405767.0,23846634.0,20888217.0,93593556.0,0.0,0.0,0.0,0.0,10614.0,15428.0,13514.0,60552.0,202028503.95,4823161024.5,61771746.96,0.0,0.0,516167206254.0,249377519.79000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16431753.0,23884406.0,20921303.0,93741804.0,0.0,16418760.0,23865520.0,20904760.0,93667680.0,0.0,0.0,0.0,0.0,10614.0,15428.0,13514.0,60552.0,202348508.04999998,4830800695.5,61869590.64,0.0,0.0,516984791986.0,249772522.60999998,12993.0,18886.0,16543.0,74124.0,0.0,0.0,0.0,0.0
16418760.0,23865520.0,20904760.0,93667680.0,0.0,16418760.0,23865520.0,20904760.0,93667680.0,0.0,0.0,0.0,0.0,10614.0,15428.0,13514.0,60552.0,202188505.99999997,4826980860.0,61820668.800000004,0.0,0.0,516575999120.0,249575021.20000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16418760.0,23865520.0,20904760.0,93667680.0,0.0,16418760.0,23865520.0,20904760.0,93667680.0,0.0,0.0,0.0,0.0,10614.0,15428.0,13514.0,60552.0,202188505.99999997,4826980860.0,61820668.800000004,0.0,0.0,516575999120.0,249575021.20000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16418760.0,23865520.0,20904760.0,93667680.0,0.0,16418760.0,23865520.0,20904760.0,93667680.0,0.0,0.0,0.0,0.0,10614.0,15428.0,13514.0,60552.0,202188505.99999997,4826980860.0,61820668.800000004,0.0,0.0,516575999120.0,249575021.20000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16418760.0,23865520.0,20904760.0,93667680.0,0.0,16418760.0,23865520.0,20904760.0,93667680.0,0.0,0.0,0.0,0.0,10614.0,15428.0,13514.0,60552.0,202188505.99999997,4826980860.0,61820668.800000004,0.0,0.0,516575999120.0,249575021.20000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16418760.0,23865520.0,20904760.0,93667680.0,0.0,16418760.0,23865520.0,20904760.0,93667680.0,0.0,0.0,0.0,0.0,10614.0,15428.0,13514.0,60552.0,202188505.99999997,4826980860.0,61820668.800000004,0.0,0.0,516575999120.0,249575021.20000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16456458.0,23920316.0,20952758.0,93882744.0,0.0,16437609.0,23892918.0,20928759.0,93775212.0,0.0,0.0,0.0,0.0,10614.0,15428.0,13514.0,60552.0,202652737.29999998,4838063763.0,61962611.04000001,0.0,0.0,517762074196.0,250148053.45999998,18849.0,27398.0,23999.0,107532.0,0.0,0.0,0.0,0.0
16475673.0,23948246.0,20977223.0,93992364.0,0.0,16456641.0,23920582.0,20952991.0,93883788.0,0.0,0.0,0.0,0.0,10614.0,15428.0,13514.0,60552.0,202889360.04999995,4843712815.5,62034960.24,0.0,0.0,518366627026.0,250440133.01,19032.0,27664.0,24232.0,108576.0,0.0,0.0,0.0,0.0
16456641.0,23920582.0,20952991.0,93883788.0,0.0,16456641.0,23920582.0,20952991.0,93883788.0,0.0,0.0,0.0,0.0,10614.0,15428.0,13514.0,60552.0,202654990.85,4838117563.5,61963300.080000006,0.0,0.0,517767831842.0,250150835.17000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16488849.0,23967398.0,20993999.0,94067532.0,0.0,16472745.0,23943990.0,20973495.0,93975660.0,0.0,0.0,0.0,0.0,10614.0,15428.0,13514.0,60552.0,203051615.64999998,4847586451.5,62084571.120000005,0.0,0.0,518781177538.0,250640416.13000003,16104.0,23408.0,20504.0,91872.0,0.0,0.0,0.0,0.0
16472745.0,23943990.0,20973495.0,93975660.0,0.0,16472745.0,23943990.0,20973495.0,93975660.0,0.0,0.0,0.0,0.0,10614.0,15428.0,13514.0,60552.0,202853303.24999997,4842852007.5,62023935.6,0.0,0.0,518274504690.0,250395625.65000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16472745.0,23943990.0,20973495.0,93975660.0,0.0,16472745.0,23943990.0,20973495.0,93975660.0,0.0,0.0,0.0,0.0,10614.0,15428.0,13514.0,60552.0,202853303.24999997,4842852007.5,62023935.6,0.0,0.0,518274504690.0,250395625.65000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16470549.0,23940798.0,20970699.0,93963132.0,0.0,16470549.0,23940798.0,20970699.0,93963132.0,0.0,0.0,0.0,0.0,12810.0,18620.0,16310.0,73080.0,202826260.64999998,4842206401.5,62015667.120000005,0.0,0.0,518205412938.0,250362245.13000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16510809.0,23999318.0,21021959.0,94192812.0,0.0,16490679.0,23970058.0,20996329.0,94077972.0,0.0,0.0,0.0,0.0,12810.0,18620.0,16310.0,73080.0,203322041.64999998,4854042511.5,62167255.92,0.0,0.0,519472095058.0,250974221.33,20130.0,29260.0,25630.0,114840.0,0.0,0.0,0.0,0.0
16490679.0,23970058.0,20996329.0,94077972.0,0.0,16490679.0,23970058.0,20996329.0,94077972.0,0.0,0.0,0.0,0.0,12810.0,18620.0,16310.0,73080.0,203074151.15,4848124456.5,62091461.52,0.0,0.0,518838753998.0,250668233.23000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16490679.0,23970058.0,20996329.0,94077972.0,0.0,16490679.0,23970058.0,20996329.0,94077972.0,0.0,0.0,0.0,0.0,12810.0,18620.0,16310.0,73080.0,203074151.15,4848124456.5,62091461.52,0.0,0.0,518838753998.0,250668233.23000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16490679.0,23970058.0,20996329.0,94077972.0,0.0,16490679.0,23970058.0,20996329.0,94077972.0,0.0,0.0,0.0,0.0,12810.0,18620.0,16310.0,73080.0,203074151.15,4848124456.5,62091461.52,0.0,0.0,518838753998.0,250668233.23000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16490679.0,23970058.0,20996329.0,94077972.0,0.0,16490679.0,23970058.0,20996329.0,94077972.0,0.0,0.0,0.0,0.0,12810.0,18620.0,16310.0,73080.0,203074151.15,4848124456.5,62091461.52,0.0,0.0,518838753998.0,250668233.23000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16490679.0,23970058.0,20996329.0,94077972.0,0.0,16490679.0,23970058.0,20996329.0,94077972.0,0.0,0.0,0.0,0.0,12810.0,18620.0,16310.0,73080.0,203074151.15,4848124456.5,62091461.52,0.0,0.0,518838753998.0,250668233.23000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16506783.0,23993466.0,21016833.0,94169844.0,0.0,16498731.0,23981762.0,21006581.0,94123908.0,0.0,0.0,0.0,0.0,12810.0,18620.0,16310.0,73080.0,203272463.54999998,4852858900.5,62152097.04000001,0.0,0.0,519345426846.0,250913023.70999998,8052.0,11704.0,10252.0,45936.0,0.0,0.0,0.0,0.0
16531305.0,24029110.0,21048055.0,94309740.0,0.0,16515018.0,24005436.0,21027318.0,94216824.0,0.0,0.0,0.0,0.0,12810.0,18620.0,16310.0,73080.0,203574439.25,4860068167.5,62244428.400000006,0.0,0.0,520116951410.0,251285772.85000002,16287.0,23674.0,20737.0,92916.0,0.0,0.0,0.0,0.0
16515018.0,24005436.0,21027318.0,94216824.0,0.0,16515018.0,24005436.0,21027318.0,94216824.0,0.0,0.0,0.0,0.0,12810.0,18620.0,16310.0,73080.0,203373873.3,4855279923.0,62183103.84,0.0,0.0,519604520916.0,251038200.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16544664.0,24048528.0,21065064.0,94385952.0,0.0,16529841.0,24026982.0,21046191.0,94301388.0,0.0,0.0,0.0,0.0,12810.0,18620.0,16310.0,73080.0,203738948.39999998,4863995604.0,62294728.32,0.0,0.0,520537259568.0,251488837.67999998,14823.0,21546.0,18873.0,84564.0,0.0,0.0,0.0,0.0
16529841.0,24026982.0,21046191.0,94301388.0,0.0,16529841.0,24026982.0,21046191.0,94301388.0,0.0,0.0,0.0,0.0,12810.0,18620.0,16310.0,73080.0,203556410.85,4859637763.5,62238916.080000006,0.0,0.0,520070890242.0,251263519.17000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16529841.0,24026982.0,21046191.0,94301388.0,0.0,16529841.0,24026982.0,21046191.0,94301388.0,0.0,0.0,0.0,0.0,12810.0,18620.0,16310.0,73080.0,203556410.85,4859637763.5,62238916.080000006,0.0,0.0,520070890242.0,251263519.17000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16527462.0,24023524.0,21043162.0,94287816.0,0.0,16527462.0,24023524.0,21043162.0,94287816.0,0.0,0.0,0.0,0.0,15189.0,22078.0,19339.0,86652.0,203527114.7,4858938357.0,62229958.56,0.0,0.0,519996040844.0,251227356.94000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
