tick_production_bovine,tick_production_porc,tick_production_poulet,tick_production_legumes,tick_production_coton,tick_consommation_bovine,tick_consommation_porc,tick_consommation_poulet,tick_consommation_legumes,tick_distribution_bovine,tick_distribution_porc,tick_distribution_poulet,tick_distribution_legumes,tick_reception_bovine,tick_reception_porc,tick_reception_poulet,tick_reception_legumes,tick_emission_total,tick_surface_used_viandes,tick_surface_used_legumes,tick_surface_manque_viandes,tick_surface_manque_legumes,tick_water_used_agricole,tick_energy_used_agricole,tick_penurie_bovine,tick_penurie_porc,tick_penurie_poulet,tick_penurie_legumes,tick_stock_bovine,tick_stock_porc,tick_stock_poulet,tick_stock_legumes
16933173.0,24613246.0,21559723.0,96602364.0,0.0,16933173.0,24613246.0,21559723.0,96602364.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,208523235.04999995,4978214065.5,63757560.24,0.0,0.0,532760742026.0,257394408.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17008935.0,24723370.0,21656185.0,97034580.0,0.0,16971054.0,24668308.0,21607954.0,96818472.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,209456204.74999997,5000487472.5,64042822.800000004,0.0,0.0,535144407470.0,258546035.95000002,37881.0,55062.0,48231.0,216108.0,0.0,0.0,0.0,0.0
16971054.0,24668308.0,21607954.0,96818472.0,0.0,16971054.0,24668308.0,21607954.0,96818472.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,208989719.9,4989350769.0,63900191.52,0.0,0.0,533952574748.0,257970221.98000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17132460.0,24902920.0,21813460.0,97739280.0,0.0,17051757.0,24785614.0,21710707.0,97278876.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,210977350.99999997,5036802810.0,64507924.800000004,0.0,0.0,539030818520.0,260423690.20000002,80703.0,117306.0,102753.0,460404.0,0.0,0.0,0.0,0.0
17051757.0,24785614.0,21710707.0,97278876.0,0.0,17051757.0,24785614.0,21710707.0,97278876.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,209983535.45,5013076789.5,64204058.160000004,0.0,0.0,536491696634.0,259196956.09000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17368713.0,25246326.0,22114263.0,99087084.0,0.0,17210235.0,25015970.0,21912485.0,98182980.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,213886684.04999998,5106259255.5,65397475.440000005,0.0,0.0,546463939506.0,264014877.81,158478.0,230356.0,201778.0,904104.0,0.0,0.0,0.0,0.0
17210235.0,25015970.0,21912485.0,98182980.0,0.0,17210235.0,25015970.0,21912485.0,98182980.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,211935109.74999997,5059668022.5,64800766.800000004,0.0,0.0,541477818070.0,261605916.95000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17210235.0,25015970.0,21912485.0,98182980.0,0.0,17210235.0,25015970.0,21912485.0,98182980.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,211935109.74999997,5059668022.5,64800766.800000004,0.0,0.0,541477818070.0,261605916.95000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17388111.0,25274522.0,22138961.0,99197748.0,0.0,17299173.0,25145246.0,22025723.0,98690364.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,214125560.35,5111962108.5,65470513.68,0.0,0.0,547074249982.0,264309739.07000002,88938.0,129276.0,113238.0,507384.0,0.0,0.0,0.0,0.0
17337603.0,25201106.0,22074653.0,98909604.0,0.0,17318388.0,25173176.0,22050188.0,98799984.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,213503580.54999998,5097113170.5,65280338.64,0.0,0.0,545485139686.0,263541987.10999998,19215.0,27930.0,24465.0,109620.0,0.0,0.0,0.0,0.0
17406960.0,25301920.0,22162960.0,99305280.0,0.0,17362674.0,25237548.0,22106574.0,99052632.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,214357675.99999997,5117503560.0,65541484.800000004,0.0,0.0,547667287520.0,264596255.20000002,44286.0,64372.0,56386.0,252648.0,0.0,0.0,0.0,0.0
17362674.0,25237548.0,22106574.0,99052632.0,0.0,17362674.0,25237548.0,22106574.0,99052632.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,213812316.89999998,5104483839.0,65374737.120000005,0.0,0.0,546273937188.0,263923081.38000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17362674.0,25237548.0,22106574.0,99052632.0,0.0,17362674.0,25237548.0,22106574.0,99052632.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,213812316.89999998,5104483839.0,65374737.120000005,0.0,0.0,546273937188.0,263923081.38000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17362674.0,25237548.0,22106574.0,99052632.0,0.0,17362674.0,25237548.0,22106574.0,99052632.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,213812316.89999998,5104483839.0,65374737.120000005,0.0,0.0,546273937188.0,263923081.38000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17447220.0,25360440.0,22214220.0,99534960.0,0.0,17404947.0,25298994.0,22160397.0,99293796.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,214853456.99999997,5129339670.0,65693073.6,0.0,0.0,548933969640.0,265208231.40000004,42273.0,61446.0,53823.0,241164.0,0.0,0.0,0.0,0.0
17404947.0,25298994.0,22160397.0,99293796.0,0.0,17404947.0,25298994.0,22160397.0,99293796.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,214332886.95,5116911754.5,65533905.36,0.0,0.0,547603953414.0,264565656.39000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17551347.0,25511794.0,22346797.0,100128996.0,0.0,17478147.0,25405394.0,22253597.0,99711396.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,216135726.95,5159952154.5,66085137.36,0.0,0.0,552210070214.0,266791024.39000002,73200.0,106400.0,93200.0,417600.0,0.0,0.0,0.0,0.0
17478147.0,25405394.0,22253597.0,99711396.0,0.0,17478147.0,25405394.0,22253597.0,99711396.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,215234306.95,5138431954.5,65809521.36,0.0,0.0,549907011814.0,265678340.39000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17821821.0,25904942.0,22691171.0,101672028.0,0.0,17649984.0,25655168.0,22472384.0,100691712.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,219466473.84999996,5239469293.5,67103538.480000004,0.0,0.0,560719871002.0,270902391.77,171837.0,249774.0,218787.0,980316.0,0.0,0.0,0.0,0.0
17649984.0,25655168.0,22472384.0,100691712.0,0.0,17649984.0,25655168.0,22472384.0,100691712.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,217350390.39999998,5188950624.0,66456529.92,0.0,0.0,555313441408.0,268290366.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17649984.0,25655168.0,22472384.0,100691712.0,0.0,17649984.0,25655168.0,22472384.0,100691712.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,217350390.39999998,5188950624.0,66456529.92,0.0,0.0,555313441408.0,268290366.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17827860.0,25913720.0,22698860.0,101706480.0,0.0,17738922.0,25784444.0,22585622.0,101199096.0,5673.0,8246.0,7223.0,32364.0,0.0,0.0,0.0,0.0,219540840.99999997,5241244710.0,67126276.8,0.0,0.0,560909873320.0,270994188.20000005,88938.0,129276.0,113238.0,507384.0,0.0,0.0,0.0,0.0
17779731.0,25843762.0,22637581.0,101431908.0,0.0,17761431.0,25817162.0,22614281.0,101327508.0,9882.0,14364.0,12582.0,56376.0,0.0,0.0,0.0,0.0,218948157.34999996,5227095178.5,66945059.28,0.0,0.0,559395612422.0,270262598.46999997,18300.0,26600.0,23300.0,104400.0,0.0,0.0,0.0,0.0
17838291.0,25928882.0,22712141.0,101765988.0,0.0,17799861.0,25873022.0,22663211.0,101546748.0,9882.0,14364.0,12582.0,56376.0,0.0,0.0,0.0,0.0,219669293.35,5244311338.5,67165552.08,0.0,0.0,561238059142.0,271152745.67,38430.0,55860.0,48930.0,219240.0,0.0,0.0,0.0,0.0
17799861.0,25873022.0,22663211.0,101546748.0,0.0,17799861.0,25873022.0,22663211.0,101546748.0,9882.0,14364.0,12582.0,56376.0,0.0,0.0,0.0,0.0,219196047.85,5233013233.5,67020853.68,0.0,0.0,560028953482.0,270568586.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17799861.0,25873022.0,22663211.0,101546748.0,0.0,17799861.0,25873022.0,22663211.0,101546748.0,9882.0,14364.0,12582.0,56376.0,0.0,0.0,0.0,0.0,219196047.85,5233013233.5,67020853.68,0.0,0.0,560028953482.0,270568586.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17799861.0,25873022.0,22663211.0,101546748.0,0.0,17799861.0,25873022.0,22663211.0,101546748.0,9882.0,14364.0,12582.0,56376.0,0.0,0.0,0.0,0.0,219196047.85,5233013233.5,67020853.68,0.0,0.0,560028953482.0,270568586.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17876355.0,25984210.0,22760605.0,101983140.0,0.0,17838108.0,25928616.0,22711908.0,101764944.0,9882.0,14364.0,12582.0,56376.0,0.0,0.0,0.0,0.0,220138031.75,5255501842.5,67308872.4,0.0,0.0,562435649510.0,271731341.35,38247.0,55594.0,48697.0,218196.0,0.0,0.0,0.0,0.0
17838108.0,25928616.0,22711908.0,101764944.0,0.0,17838108.0,25928616.0,22711908.0,101764944.0,9882.0,14364.0,12582.0,56376.0,0.0,0.0,0.0,0.0,219667039.79999998,5244257538.0,67164863.04,0.0,0.0,561232301496.0,271149963.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17969868.0,26120136.0,22879668.0,102516624.0,0.0,17903988.0,26024376.0,22795788.0,102140784.0,9882.0,14364.0,12582.0,56376.0,0.0,0.0,0.0,0.0,221289595.8,5282993898.0,67660971.84,0.0,0.0,565377806616.0,273152795.16,65880.0,95760.0,83880.0,375840.0,0.0,0.0,0.0,0.0
17903988.0,26024376.0,22795788.0,102140784.0,0.0,17903988.0,26024376.0,22795788.0,102140784.0,9882.0,14364.0,12582.0,56376.0,0.0,0.0,0.0,0.0,220478317.79999998,5263625718.0,67412917.44,0.0,0.0,563305054056.0,272151379.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18257544.0,26538288.0,23245944.0,104157792.0,0.0,18080766.0,26281332.0,23020866.0,103149288.0,9882.0,14364.0,12582.0,56376.0,0.0,0.0,0.0,0.0,224832176.39999998,5367568284.0,68744142.72,0.0,0.0,574428826128.0,277525643.28000003,176778.0,256956.0,225078.0,1008504.0,0.0,0.0,0.0,0.0
18080766.0,26281332.0,23020866.0,103149288.0,0.0,18080766.0,26281332.0,23020866.0,103149288.0,9882.0,14364.0,12582.0,56376.0,0.0,0.0,0.0,0.0,222655247.1,5315597001.0,68078530.08,0.0,0.0,568866940092.0,274838511.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18080766.0,26281332.0,23020866.0,103149288.0,0.0,18080766.0,26281332.0,23020866.0,103149288.0,9882.0,14364.0,12582.0,56376.0,0.0,0.0,0.0,0.0,222655247.1,5315597001.0,68078530.08,0.0,0.0,568866940092.0,274838511.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18258642.0,26539884.0,23247342.0,104164056.0,0.0,18169704.0,26410608.0,23134104.0,103656672.0,9882.0,14364.0,12582.0,56376.0,0.0,0.0,0.0,0.0,224845697.7,5367891087.0,68748276.96000001,0.0,0.0,574463372004.0,277542333.54,88938.0,129276.0,113238.0,507384.0,0.0,0.0,0.0,0.0
18194775.0,26447050.0,23166025.0,103799700.0,0.0,18185076.0,26432952.0,23153676.0,103744368.0,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0,224059208.74999997,5349114712.5,68507802.0,0.0,0.0,572453953550.0,276571516.75,9699.0,14098.0,12349.0,55332.0,0.0,0.0,0.0,0.0
18259008.0,26540416.0,23247808.0,104166144.0,0.0,18222042.0,26486684.0,23200742.0,103955256.0,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0,224850204.79999998,5367998688.0,68749655.04,0.0,0.0,574474887296.0,277547896.96,36966.0,53732.0,47066.0,210888.0,0.0,0.0,0.0,0.0
18222042.0,26486684.0,23200742.0,103955256.0,0.0,18222042.0,26486684.0,23200742.0,103955256.0,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0,224394987.7,5357130987.0,68610468.96000001,0.0,0.0,573311842804.0,276985991.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18222042.0,26486684.0,23200742.0,103955256.0,0.0,18222042.0,26486684.0,23200742.0,103955256.0,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0,224394987.7,5357130987.0,68610468.96000001,0.0,0.0,573311842804.0,276985991.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18222042.0,26486684.0,23200742.0,103955256.0,0.0,18222042.0,26486684.0,23200742.0,103955256.0,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0,224394987.7,5357130987.0,68610468.96000001,0.0,0.0,573311842804.0,276985991.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18296706.0,26595212.0,23295806.0,104381208.0,0.0,18259374.0,26540948.0,23248274.0,104168232.0,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0,225314436.09999996,5379081591.0,68891597.28,0.0,0.0,575660962372.0,278120929.21999997,37332.0,54264.0,47532.0,212976.0,0.0,0.0,0.0,0.0
18259374.0,26540948.0,23248274.0,104168232.0,0.0,18259374.0,26540948.0,23248274.0,104168232.0,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0,224854711.89999998,5368106289.0,68751033.12,0.0,0.0,574486402588.0,277553460.38000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18416022.0,26768644.0,23447722.0,105061896.0,0.0,18337698.0,26654796.0,23347998.0,104615064.0,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0,226783750.7,5414159517.0,69340851.36,0.0,0.0,579414947564.0,279934604.14,78324.0,113848.0,99724.0,446832.0,0.0,0.0,0.0,0.0
18337698.0,26654796.0,23347998.0,104615064.0,0.0,18337698.0,26654796.0,23347998.0,104615064.0,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0,225819231.29999995,5391132903.0,69045942.24000001,0.0,0.0,576950675076.0,278744032.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18674052.0,27143704.0,23776252.0,106533936.0,0.0,18505875.0,26899250.0,23562125.0,105574500.0,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0,229961256.2,5490018222.0,70312397.76,0.0,0.0,587533228424.0,283856815.24,168177.0,244454.0,214127.0,959436.0,0.0,0.0,0.0,0.0
18505875.0,26899250.0,23562125.0,105574500.0,0.0,18505875.0,26899250.0,23562125.0,105574500.0,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0,227890243.74999997,5440575562.5,69679170.0,0.0,0.0,582241951750.0,281300423.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18505875.0,26899250.0,23562125.0,105574500.0,0.0,18505875.0,26899250.0,23562125.0,105574500.0,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0,227890243.74999997,5440575562.5,69679170.0,0.0,0.0,582241951750.0,281300423.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18669477.0,27137054.0,23770427.0,106507836.0,0.0,18587676.0,27018152.0,23666276.0,106041168.0,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0,229904917.45,5488673209.5,70295171.76,0.0,0.0,587389287274.0,283787272.49,81801.0,118902.0,104151.0,466668.0,0.0,0.0,0.0,0.0
18630132.0,27079864.0,23720332.0,106283376.0,0.0,18608904.0,27049008.0,23693304.0,106162272.0,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0,229420404.2,5477106102.0,70147028.16,0.0,0.0,586151393384.0,283189204.84000003,21228.0,30856.0,27028.0,121104.0,0.0,0.0,0.0,0.0
18687228.0,27162856.0,23793028.0,106609104.0,0.0,18648066.0,27105932.0,23743166.0,106385688.0,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0,230123511.79999998,5493891858.0,70362008.64,0.0,0.0,587947778936.0,284057098.36,39162.0,56924.0,49862.0,223416.0,0.0,0.0,0.0,0.0
18648066.0,27105932.0,23743166.0,106385688.0,0.0,18648066.0,27105932.0,23743166.0,106385688.0,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0,229641252.1,5482378551.0,70214554.08,0.0,0.0,586715642692.0,283461812.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18648066.0,27105932.0,23743166.0,106385688.0,0.0,18648066.0,27105932.0,23743166.0,106385688.0,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0,229641252.1,5482378551.0,70214554.08,0.0,0.0,586715642692.0,283461812.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18648066.0,27105932.0,23743166.0,106385688.0,0.0,18648066.0,27105932.0,23743166.0,106385688.0,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0,229641252.1,5482378551.0,70214554.08,0.0,0.0,586715642692.0,283461812.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18731880.0,27227760.0,23849880.0,106863840.0,0.0,18689973.0,27166846.0,23796523.0,106624764.0,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0,230673378.0,5507019180.0,70530134.4,0.0,0.0,589352644560.0,284735835.6,41907.0,60914.0,53357.0,239076.0,0.0,0.0,0.0,0.0
18689973.0,27166846.0,23796523.0,106624764.0,0.0,18689973.0,27166846.0,23796523.0,106624764.0,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0,230157315.04999995,5494698865.5,70372344.24000001,0.0,0.0,588034143626.0,284098824.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18839301.0,27383902.0,23986651.0,107476668.0,0.0,18764637.0,27275374.0,23891587.0,107050716.0,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0,231996211.85,5538600073.5,70934600.88000001,0.0,0.0,592732382762.0,286368699.37,74664.0,108528.0,95064.0,425952.0,0.0,0.0,0.0,0.0
18764637.0,27275374.0,23891587.0,107050716.0,0.0,18764637.0,27275374.0,23891587.0,107050716.0,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0,231076763.45,5516649469.5,70653472.56,0.0,0.0,590383263194.0,285233761.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19094403.0,27754706.0,24311453.0,108932004.0,0.0,18929520.0,27515040.0,24101520.0,107991360.0,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0,235137660.54999998,5613597970.5,71895122.64,0.0,0.0,600758541286.0,290246403.11,164883.0,239666.0,209933.0,940644.0,0.0,0.0,0.0,0.0
18929520.0,27515040.0,24101520.0,107991360.0,0.0,18929520.0,27515040.0,24101520.0,107991360.0,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0,233107211.99999997,5565123720.0,71274297.60000001,0.0,0.0,595570902240.0,287740082.40000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18929520.0,27515040.0,24101520.0,107991360.0,0.0,18929520.0,27515040.0,24101520.0,107991360.0,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0,233107211.99999997,5565123720.0,71274297.60000001,0.0,0.0,595570902240.0,287740082.40000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19089096.0,27746992.0,24304696.0,108901728.0,0.0,19009308.0,27631016.0,24203108.0,108446544.0,15555.0,22610.0,19805.0,88740.0,0.0,0.0,0.0,0.0,235072307.59999996,5612037756.0,71875140.48,0.0,0.0,600591569552.0,290165733.52,79788.0,115976.0,101588.0,455184.0,0.0,0.0,0.0,0.0
19036758.0,27670916.0,24238058.0,108603144.0,0.0,19026327.0,27655754.0,24224777.0,108543636.0,22143.0,32186.0,28193.0,126324.0,0.0,0.0,0.0,0.0,234427792.29999998,5596650813.0,71678075.04,0.0,0.0,598944882796.0,289370164.46,10431.0,15162.0,13281.0,59508.0,0.0,0.0,0.0,0.0
19109043.0,27775986.0,24330093.0,109015524.0,0.0,19067685.0,27715870.0,24277435.0,108779580.0,22143.0,32186.0,28193.0,126324.0,0.0,0.0,0.0,0.0,235317944.54999998,5617902010.5,71950245.84,0.0,0.0,601219152966.0,290468939.91,41358.0,60116.0,52658.0,235944.0,0.0,0.0,0.0,0.0
19067685.0,27715870.0,24277435.0,108779580.0,0.0,19067685.0,27715870.0,24277435.0,108779580.0,22143.0,32186.0,28193.0,126324.0,0.0,0.0,0.0,0.0,234808642.24999997,5605743097.5,71794522.8,0.0,0.0,599917924970.0,289840273.45000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19067685.0,27715870.0,24277435.0,108779580.0,0.0,19067685.0,27715870.0,24277435.0,108779580.0,22143.0,32186.0,28193.0,126324.0,0.0,0.0,0.0,0.0,234808642.24999997,5605743097.5,71794522.8,0.0,0.0,599917924970.0,289840273.45000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19067685.0,27715870.0,24277435.0,108779580.0,0.0,19067685.0,27715870.0,24277435.0,108779580.0,22143.0,32186.0,28193.0,126324.0,0.0,0.0,0.0,0.0,234808642.24999997,5605743097.5,71794522.8,0.0,0.0,599917924970.0,289840273.45000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19146741.0,27830782.0,24378091.0,109230588.0,0.0,19107213.0,27773326.0,24327763.0,109005084.0,22143.0,32186.0,28193.0,126324.0,0.0,0.0,0.0,0.0,235782175.85,5628984913.5,72092188.08,0.0,0.0,602405228042.0,291041972.17,39528.0,57456.0,50328.0,225504.0,0.0,0.0,0.0,0.0
19107213.0,27773326.0,24327763.0,109005084.0,0.0,19107213.0,27773326.0,24327763.0,109005084.0,22143.0,32186.0,28193.0,126324.0,0.0,0.0,0.0,0.0,235295409.04999998,5617364005.5,71943355.44,0.0,0.0,601161576506.0,290441122.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19256541.0,27990382.0,24517891.0,109856988.0,0.0,19181877.0,27881854.0,24422827.0,109431036.0,22143.0,32186.0,28193.0,126324.0,0.0,0.0,0.0,0.0,237134305.85,5661265213.5,72505612.08,0.0,0.0,605859815642.0,292710998.17,74664.0,108528.0,95064.0,425952.0,0.0,0.0,0.0,0.0
19181877.0,27881854.0,24422827.0,109431036.0,0.0,19181877.0,27881854.0,24422827.0,109431036.0,22143.0,32186.0,28193.0,126324.0,0.0,0.0,0.0,0.0,236214857.45,5639314609.5,72224483.76,0.0,0.0,603510696074.0,291576060.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19522989.0,28377678.0,24857139.0,111377052.0,0.0,19352433.0,28129766.0,24639983.0,110404044.0,22143.0,32186.0,28193.0,126324.0,0.0,0.0,0.0,0.0,240415474.64999998,5739598741.5,73508854.32000001,0.0,0.0,614242948218.0,296761167.93,170556.0,247912.0,217156.0,973008.0,0.0,0.0,0.0,0.0
19352433.0,28129766.0,24639983.0,110404044.0,0.0,19352433.0,28129766.0,24639983.0,110404044.0,22143.0,32186.0,28193.0,126324.0,0.0,0.0,0.0,0.0,238315166.04999998,5689456675.5,72866669.04,0.0,0.0,608876822146.0,294168614.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19352433.0,28129766.0,24639983.0,110404044.0,0.0,19352433.0,28129766.0,24639983.0,110404044.0,22143.0,32186.0,28193.0,126324.0,0.0,0.0,0.0,0.0,238315166.04999998,5689456675.5,72866669.04,0.0,0.0,608876822146.0,294168614.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19543119.0,28406938.0,24882769.0,111491892.0,0.0,19447776.0,28268352.0,24761376.0,110947968.0,22143.0,32186.0,28193.0,126324.0,0.0,0.0,0.0,0.0,240663365.14999998,5745516796.5,73584648.72,0.0,0.0,614876289278.0,297067156.03000003,95343.0,138586.0,121393.0,543924.0,0.0,0.0,0.0,0.0
19482912.0,28319424.0,24806112.0,111148416.0,0.0,19467174.0,28296548.0,24786074.0,111058632.0,25803.0,37506.0,32853.0,147204.0,0.0,0.0,0.0,0.0,239921947.2,5727816432.0,73357954.56,0.0,0.0,612982023744.0,296151973.44,15738.0,22876.0,20038.0,89784.0,0.0,0.0,0.0,0.0
19541472.0,28404544.0,24880672.0,111482496.0,0.0,19504323.0,28350546.0,24833373.0,111270564.0,25803.0,37506.0,32853.0,147204.0,0.0,0.0,0.0,0.0,240643083.2,5745032592.0,73578447.36,0.0,0.0,614824470464.0,297042120.64,37149.0,53998.0,47299.0,211932.0,0.0,0.0,0.0,0.0
19504323.0,28350546.0,24833373.0,111270564.0,0.0,19504323.0,28350546.0,24833373.0,111270564.0,25803.0,37506.0,32853.0,147204.0,0.0,0.0,0.0,0.0,240185612.54999995,5734111090.5,73438572.24000001,0.0,0.0,613655668326.0,296477433.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19504323.0,28350546.0,24833373.0,111270564.0,0.0,19504323.0,28350546.0,24833373.0,111270564.0,25803.0,37506.0,32853.0,147204.0,0.0,0.0,0.0,0.0,240185612.54999995,5734111090.5,73438572.24000001,0.0,0.0,613655668326.0,296477433.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19504323.0,28350546.0,24833373.0,111270564.0,0.0,19504323.0,28350546.0,24833373.0,111270564.0,25803.0,37506.0,32853.0,147204.0,0.0,0.0,0.0,0.0,240185612.54999995,5734111090.5,73438572.24000001,0.0,0.0,613655668326.0,296477433.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19586673.0,28470246.0,24938223.0,111740364.0,0.0,19545498.0,28410396.0,24885798.0,111505464.0,25803.0,37506.0,32853.0,147204.0,0.0,0.0,0.0,0.0,241199710.04999995,5758321315.5,73748640.24000001,0.0,0.0,616246609026.0,297729203.01,41175.0,59850.0,52425.0,234900.0,0.0,0.0,0.0,0.0
19545498.0,28410396.0,24885798.0,111505464.0,0.0,19545498.0,28410396.0,24885798.0,111505464.0,25803.0,37506.0,32853.0,147204.0,0.0,0.0,0.0,0.0,240692661.29999995,5746216203.0,73593606.24000001,0.0,0.0,614951138676.0,297103318.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19702146.0,28638092.0,25085246.0,112399128.0,0.0,19623822.0,28524244.0,24985522.0,111952296.0,25803.0,37506.0,32853.0,147204.0,0.0,0.0,0.0,0.0,242621700.09999996,5792269431.0,74183424.48,0.0,0.0,619879683652.0,299484462.02,78324.0,113848.0,99724.0,446832.0,0.0,0.0,0.0,0.0
19623822.0,28524244.0,24985522.0,111952296.0,0.0,19623822.0,28524244.0,24985522.0,111952296.0,25803.0,37506.0,32853.0,147204.0,0.0,0.0,0.0,0.0,241657180.7,5769242817.0,73888515.36,0.0,0.0,617415411164.0,298293890.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
