tick_production_bovine,tick_production_porc,tick_production_poulet,tick_production_legumes,tick_production_coton,tick_consommation_bovine,tick_consommation_porc,tick_consommation_poulet,tick_consommation_legumes,tick_distribution_bovine,tick_distribution_porc,tick_distribution_poulet,tick_distribution_legumes,tick_reception_bovine,tick_reception_porc,tick_reception_poulet,tick_reception_legumes,tick_emission_total,tick_surface_used_viandes,tick_surface_used_legumes,tick_surface_manque_viandes,tick_surface_manque_legumes,tick_water_used_agricole,tick_energy_used_agricole,tick_penurie_bovine,tick_penurie_porc,tick_penurie_poulet,tick_penurie_legumes,tick_stock_bovine,tick_stock_porc,tick_stock_poulet,tick_stock_legumes
7101132.0,10321864.0,9041332.0,40511376.0,0.0,7101132.0,10321864.0,9041332.0,40511376.0,3294.0,4788.0,4194.0,18792.0,5673.0,8246.0,7223.0,32364.0,87446754.19999999,2087674602.0,26737508.16,0.0,0.0,223419695384.0,107941474.83999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7101132.0,10321864.0,9041332.0,40511376.0,0.0,7101132.0,10321864.0,9041332.0,40511376.0,3294.0,4788.0,4194.0,18792.0,5673.0,8246.0,7223.0,32364.0,87446754.19999999,2087674602.0,26737508.16,0.0,0.0,223419695384.0,107941474.83999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7101132.0,10321864.0,9041332.0,40511376.0,0.0,7101132.0,10321864.0,9041332.0,40511376.0,3294.0,4788.0,4194.0,18792.0,5673.0,8246.0,7223.0,32364.0,87446754.19999999,2087674602.0,26737508.16,0.0,0.0,223419695384.0,107941474.83999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7096374.0,10314948.0,9035274.0,40484232.0,0.0,7096374.0,10314948.0,9035274.0,40484232.0,3294.0,4788.0,4194.0,18792.0,10431.0,15162.0,13281.0,59508.0,87388161.89999998,2086275789.0,26719593.12,0.0,0.0,223269996588.0,107869150.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7096374.0,10314948.0,9035274.0,40484232.0,0.0,7096374.0,10314948.0,9035274.0,40484232.0,3294.0,4788.0,4194.0,18792.0,10431.0,15162.0,13281.0,59508.0,87388161.89999998,2086275789.0,26719593.12,0.0,0.0,223269996588.0,107869150.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7096374.0,10314948.0,9035274.0,40484232.0,0.0,7096374.0,10314948.0,9035274.0,40484232.0,3294.0,4788.0,4194.0,18792.0,10431.0,15162.0,13281.0,59508.0,87388161.89999998,2086275789.0,26719593.12,0.0,0.0,223269996588.0,107869150.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7096374.0,10314948.0,9035274.0,40484232.0,0.0,7096374.0,10314948.0,9035274.0,40484232.0,3294.0,4788.0,4194.0,18792.0,10431.0,15162.0,13281.0,59508.0,87388161.89999998,2086275789.0,26719593.12,0.0,0.0,223269996588.0,107869150.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7096374.0,10314948.0,9035274.0,40484232.0,0.0,7096374.0,10314948.0,9035274.0,40484232.0,3294.0,4788.0,4194.0,18792.0,10431.0,15162.0,13281.0,59508.0,87388161.89999998,2086275789.0,26719593.12,0.0,0.0,223269996588.0,107869150.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7172136.0,10425072.0,9131736.0,40916448.0,0.0,7134255.0,10370010.0,9083505.0,40700340.0,3294.0,4788.0,4194.0,18792.0,10431.0,15162.0,13281.0,59508.0,88321131.6,2108549196.0,27004855.68,0.0,0.0,225653662032.0,109020778.32000001,37881.0,55062.0,48231.0,216108.0,0.0,0.0,0.0,0.0
7139745.0,10377990.0,9090495.0,40731660.0,0.0,7137000.0,10374000.0,9087000.0,40716000.0,3294.0,4788.0,4194.0,18792.0,10431.0,15162.0,13281.0,59508.0,87922253.25,2099026507.5,26882895.6,0.0,0.0,224634558690.0,108528415.65,2745.0,3990.0,3495.0,15660.0,0.0,0.0,0.0,0.0
7162803.0,10411506.0,9119853.0,40863204.0,0.0,7151823.0,10395546.0,9105873.0,40800564.0,7137.0,10374.0,9087.0,40716.0,10431.0,15162.0,13281.0,59508.0,88206200.55,2105805370.5,26969714.64,0.0,0.0,225360022086.0,108878911.11,10980.0,15960.0,13980.0,62640.0,0.0,0.0,0.0,0.0
7151823.0,10395546.0,9105873.0,40800564.0,0.0,7151823.0,10395546.0,9105873.0,40800564.0,7137.0,10374.0,9087.0,40716.0,10431.0,15162.0,13281.0,59508.0,88070987.55,2102577340.5,26928372.240000002,0.0,0.0,225014563326.0,108712008.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7151823.0,10395546.0,9105873.0,40800564.0,0.0,7151823.0,10395546.0,9105873.0,40800564.0,7137.0,10374.0,9087.0,40716.0,10431.0,15162.0,13281.0,59508.0,88070987.55,2102577340.5,26928372.240000002,0.0,0.0,225014563326.0,108712008.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7151823.0,10395546.0,9105873.0,40800564.0,0.0,7151823.0,10395546.0,9105873.0,40800564.0,7137.0,10374.0,9087.0,40716.0,10431.0,15162.0,13281.0,59508.0,88070987.55,2102577340.5,26928372.240000002,0.0,0.0,225014563326.0,108712008.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7151823.0,10395546.0,9105873.0,40800564.0,0.0,7151823.0,10395546.0,9105873.0,40800564.0,7137.0,10374.0,9087.0,40716.0,10431.0,15162.0,13281.0,59508.0,88070987.55,2102577340.5,26928372.240000002,0.0,0.0,225014563326.0,108712008.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7151823.0,10395546.0,9105873.0,40800564.0,0.0,7151823.0,10395546.0,9105873.0,40800564.0,7137.0,10374.0,9087.0,40716.0,10431.0,15162.0,13281.0,59508.0,88070987.55,2102577340.5,26928372.240000002,0.0,0.0,225014563326.0,108712008.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7164633.000000002,10414166.0,9122183.0,40873644.0,0.0,7158228.000000001,10404856.0,9114028.0,40837104.0,7137.0,10374.0,9087.0,40716.0,10431.0,15162.0,13281.0,59508.0,88228736.05000001,2106343375.5000005,26976605.040000003,0.0,0.0,225417598546.00003,108906728.21000001,6405.000000000931,9310.0,8155.0,36540.0,0.0,0.0,0.0,0.0
7158228.000000001,10404856.0,9114028.0,40837104.0,0.0,7158228.000000001,10404856.0,9114028.0,40837104.0,7137.0,10374.0,9087.0,40716.0,10431.0,15162.0,13281.0,59508.0,88149861.80000001,2104460358.0000002,26952488.64,0.0,0.0,225216080936.0,108809368.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7158228.000000001,10404856.0,9114028.0,40837104.0,0.0,7158228.000000001,10404856.0,9114028.0,40837104.0,7137.0,10374.0,9087.0,40716.0,10431.0,15162.0,13281.0,59508.0,88149861.80000001,2104460358.0000002,26952488.64,0.0,0.0,225216080936.0,108809368.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7158228.000000001,10404856.0,9114028.0,40837104.0,0.0,7158228.000000001,10404856.0,9114028.0,40837104.0,7137.0,10374.0,9087.0,40716.0,10431.0,15162.0,13281.0,59508.0,88149861.80000001,2104460358.0000002,26952488.64,0.0,0.0,225216080936.0,108809368.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7158228.000000001,10404856.0,9114028.0,40837104.0,0.0,7158228.000000001,10404856.0,9114028.0,40837104.0,7137.0,10374.0,9087.0,40716.0,10431.0,15162.0,13281.0,59508.0,88149861.80000001,2104460358.0000002,26952488.64,0.0,0.0,225216080936.0,108809368.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7235454.000000001,10517108.0,9212354.0,41277672.0,0.0,7196841.000000001,10460982.0,9163191.0,41057388.0,7137.0,10374.0,9087.0,40716.0,10431.0,15162.0,13281.0,59508.0,89100859.9,2127164169.0000002,27243263.52,0.0,0.0,227645807548.0,109983249.97999999,38613.0,56126.0,49163.0,220284.0,0.0,0.0,0.0,0.0
7198305.000000001,10463110.0,9165055.0,41065740.0,0.0,7197573.000000001,10462046.0,9164123.0,41061564.0,7137.0,10374.0,9087.0,40716.0,10431.0,15162.0,13281.0,59508.0,88643389.25,2116242667.5000002,27103388.400000002,0.0,0.0,226477005410.0,109418562.85000001,732.0,1064.0,932.0,4176.0,0.0,0.0,0.0,0.0
7220448.000000001,10495296.0,9193248.0,41192064.0,0.0,7211664.000000001,10482528.0,9182064.0,41141952.0,12444.0,18088.0,15844.0,70992.00000000373,10431.0,15162.0,13281.0,59508.0,88916068.8,2122752528.0000002,27186762.240000002,0.0,0.0,227173680576.0,109755149.76,8784.0,12768.0,11184.0,50111.999999996275,0.0,0.0,0.0,0.0
7211664.000000001,10482528.0,9182064.0,41141952.0,0.0,7211664.000000001,10482528.0,9182064.0,41141952.0,12444.0,18088.0,15844.0,70992.00000000373,10431.0,15162.0,13281.0,59508.000000003725,88807898.4,2120170104.0000002,27153688.32,0.0,0.0,226897313568.0,109621627.67999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7211664.000000001,10482528.0,9182064.0,41141952.0,0.0,7211664.000000001,10482528.0,9182064.0,41141952.0,12444.0,18088.0,15844.0,70992.00000000373,10431.0,15162.0,13281.0,59508.000000003725,88807898.4,2120170104.0000002,27153688.32,0.0,0.0,226897313568.0,109621627.67999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7211664.000000001,10482528.0,9182064.0,41141952.0,0.0,7211664.000000001,10482528.0,9182064.0,41141952.0,12444.0,18088.0,15844.0,70992.00000000373,10431.0,15162.0,13281.0,59508.000000003725,88807898.4,2120170104.0000002,27153688.32,0.0,0.0,226897313568.0,109621627.67999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7211664.000000001,10482528.0,9182064.0,41141952.0,0.0,7211664.000000001,10482528.0,9182064.0,41141952.0,12444.0,18088.0,15844.0,70992.00000000373,10431.0,15162.0,13281.0,59508.000000003725,88807898.4,2120170104.0000002,27153688.32,0.0,0.0,226897313568.0,109621627.67999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7211664.000000001,10482528.0,9182064.0,41141952.0,0.0,7211664.000000001,10482528.0,9182064.0,41141952.0,12444.0,18088.0,15844.0,70992.00000000373,10431.0,15162.0,13281.0,59508.000000003725,88807898.4,2120170104.0000002,27153688.32,0.0,0.0,226897313568.0,109621627.67999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7220082.000000001,10494764.0,9192782.0,41189976.0,0.0,7215873.000000001,10488646.0,9187423.0,41165964.0,12444.0,18088.0,15844.0,70992.00000000373,10431.0,15162.0,13281.0,59508.000000003725,88911561.7,2122644927.0000002,27185384.16,0.0,0.0,227162165284.0,109749586.33999999,4209.0,6118.0,5359.0,24012.0,0.0,0.0,0.0,0.0
7215873.000000001,10488646.0,9187423.0,41165964.0,0.0,7215873.000000001,10488646.0,9187423.0,41165964.0,12444.0,18088.0,15844.0,70992.00000000373,10431.0,15162.0,13281.0,59508.000000003725,88859730.05,2121407515.5000002,27169536.240000002,0.0,0.0,227029739426.0,109685607.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7215873.000000001,10488646.0,9187423.0,41165964.0,0.0,7215873.000000001,10488646.0,9187423.0,41165964.0,12444.0,18088.0,15844.0,70992.00000000373,10431.0,15162.0,13281.0,59508.000000003725,88859730.05,2121407515.5000002,27169536.240000002,0.0,0.0,227029739426.0,109685607.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7215873.000000001,10488646.0,9187423.0,41165964.0,0.0,7215873.000000001,10488646.0,9187423.0,41165964.0,12444.0,18088.0,15844.0,70992.00000000373,10431.0,15162.0,13281.0,59508.000000003725,88859730.05,2121407515.5000002,27169536.240000002,0.0,0.0,227029739426.0,109685607.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7215873.000000001,10488646.0,9187423.0,41165964.0,0.0,7215873.000000001,10488646.0,9187423.0,41165964.0,12444.0,18088.0,15844.0,70992.00000000373,10431.0,15162.0,13281.0,59508.000000003725,88859730.05,2121407515.5000002,27169536.240000002,0.0,0.0,227029739426.0,109685607.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7301883.000000001,10613666.0,9296933.0,41656644.0,0.0,7258878.000000001,10551156.0,9242178.0,41411304.0,12444.0,18088.0,15844.0,70992.00000000373,10431.0,15162.0,13281.0,59508.000000003725,89918898.55,2146693750.5000002,27493385.040000003,0.0,0.0,229735833046.0,110993010.71000001,43005.0,62510.0,54755.0,245340.0,0.0,0.0,0.0,0.0
7262172.000000001,10555944.0,9246372.0,41430096.0,0.0,7260525.000000001,10553550.0,9244275.0,41420700.0,12444.0,18088.0,15844.0,70992.00000000373,10431.0,15162.0,13281.0,59508.000000003725,89429878.20000002,2135019042.0000002,27343863.360000003,0.0,0.0,228486423864.0,110389379.64,1647.0,2394.0,2097.0,9396.0,0.0,0.0,0.0,0.0
7302248.999999999,10614198.0,9297399.0,41658732.0,0.0,7281387.0,10583874.0,9270837.0,41539716.0,12444.0,18088.0,15844.0,70992.00000000373,10431.0,15162.0,13281.0,59508.000000003725,89923405.64999998,2146801351.4999998,27494763.12,0.0,0.0,229747348338.0,110998574.13,20861.99999999907,30324.0,26562.0,119016.0,0.0,0.0,0.0,0.0
7281387.0,10583874.0,9270837.0,41539716.0,0.0,7281387.0,10583874.0,9270837.0,41539716.0,12444.0,18088.0,15844.0,70992.00000000373,10431.0,15162.0,13281.0,59508.000000003725,89666500.95,2140668094.5,27416212.560000002,0.0,0.0,229090976694.0,110681459.19000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7281387.0,10583874.0,9270837.0,41539716.0,0.0,7281387.0,10583874.0,9270837.0,41539716.0,12444.0,18088.0,15844.0,70992.00000000373,10431.0,15162.0,13281.0,59508.000000003725,89666500.95,2140668094.5,27416212.560000002,0.0,0.0,229090976694.0,110681459.19000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7281387.0,10583874.0,9270837.0,41539716.0,0.0,7281387.0,10583874.0,9270837.0,41539716.0,12444.0,18088.0,15844.0,70992.00000000373,10431.0,15162.0,13281.0,59508.000000003725,89666500.95,2140668094.5,27416212.560000002,0.0,0.0,229090976694.0,110681459.19000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7281387.0,10583874.0,9270837.0,41539716.0,0.0,7281387.0,10583874.0,9270837.0,41539716.0,12444.0,18088.0,15844.0,70992.00000000373,10431.0,15162.0,13281.0,59508.000000003725,89666500.95,2140668094.5,27416212.560000002,0.0,0.0,229090976694.0,110681459.19000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7281387.0,10583874.0,9270837.0,41539716.0,0.0,7281387.0,10583874.0,9270837.0,41539716.0,12444.0,18088.0,15844.0,70992.00000000373,10431.0,15162.0,13281.0,59508.000000003725,89666500.95,2140668094.5,27416212.560000002,0.0,0.0,229090976694.0,110681459.19000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7278276.0,10579352.0,9266876.0,41521968.0,0.0,7278276.0,10579352.0,9266876.0,41521968.0,12444.0,18088.0,15844.0,70992.00000000373,13542.0,19684.0,17242.0,77256.00000000373,89628190.6,2139753486.0,27404498.880000003,0.0,0.0,228993096712.0,110634170.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7278276.0,10579352.0,9266876.0,41521968.0,0.0,7278276.0,10579352.0,9266876.0,41521968.0,12444.0,18088.0,15844.0,70992.00000000373,13542.0,19684.0,17242.0,77256.00000000373,89628190.6,2139753486.0,27404498.880000003,0.0,0.0,228993096712.0,110634170.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7278276.0,10579352.0,9266876.0,41521968.0,0.0,7278276.0,10579352.0,9266876.0,41521968.0,12444.0,18088.0,15844.0,70992.00000000373,13542.0,19684.0,17242.0,77256.00000000373,89628190.6,2139753486.0,27404498.880000003,0.0,0.0,228993096712.0,110634170.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7278276.0,10579352.0,9266876.0,41521968.0,0.0,7278276.0,10579352.0,9266876.0,41521968.0,12444.0,18088.0,15844.0,70992.00000000373,13542.0,19684.0,17242.0,77256.00000000373,89628190.6,2139753486.0,27404498.880000003,0.0,0.0,228993096712.0,110634170.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7278276.0,10579352.0,9266876.0,41521968.0,0.0,7278276.0,10579352.0,9266876.0,41521968.0,12444.0,18088.0,15844.0,70992.00000000373,13542.0,19684.0,17242.0,77256.00000000373,89628190.6,2139753486.0,27404498.880000003,0.0,0.0,228993096712.0,110634170.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7344522.0,10675644.0,9351222.0,41899896.0,0.0,7311399.0,10627498.0,9309049.0,41710932.0,12444.0,18088.0,15844.0,70992.00000000373,13542.0,19684.0,17242.0,77256.00000000373,90443975.69999999,2159229267.0,27653931.360000003,0.0,0.0,231077364564.0,111641149.14,33123.0,48146.0,42173.0,188964.0,0.0,0.0,0.0,0.0
7307007.0,10621114.0,9303457.0,41685876.0,0.0,7307007.0,10621114.0,9303457.0,41685876.0,12444.0,18088.0,15844.0,70992.00000000373,17934.0,26068.0,22834.0,102312.00000000373,89981997.94999999,2148200164.5,27512678.16,0.0,0.0,229897047134.0,111070898.58999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7342143.0,10672186.0,9348193.0,41886324.0,0.0,7324575.0,10646650.0,9325825.0,41786100.0,12444.0,18088.0,15844.0,70992.00000000373,17934.0,26068.0,22834.0,102312.00000000373,90414679.55,2158529860.5,27644973.84,0.0,0.0,231002515166.0,111604986.91000001,17568.0,25536.0,22368.0,100224.0,0.0,0.0,0.0,0.0
7324575.0,10646650.0,9325825.0,41786100.0,0.0,7324575.0,10646650.0,9325825.0,41786100.0,12444.0,18088.0,15844.0,70992.00000000373,17934.0,26068.0,22834.0,102312.00000000373,90198338.75,2153365012.5,27578826.0,0.0,0.0,230449781150.0,111337942.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7324575.0,10646650.0,9325825.0,41786100.0,0.0,7324575.0,10646650.0,9325825.0,41786100.0,12444.0,18088.0,15844.0,70992.00000000373,17934.0,26068.0,22834.0,102312.00000000373,90198338.75,2153365012.5,27578826.0,0.0,0.0,230449781150.0,111337942.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7324575.0,10646650.0,9325825.0,41786100.0,0.0,7324575.0,10646650.0,9325825.0,41786100.0,12444.0,18088.0,15844.0,70992.00000000373,17934.0,26068.0,22834.0,102312.00000000373,90198338.75,2153365012.5,27578826.0,0.0,0.0,230449781150.0,111337942.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7324575.0,10646650.0,9325825.0,41786100.0,0.0,7324575.0,10646650.0,9325825.0,41786100.0,12444.0,18088.0,15844.0,70992.00000000373,17934.0,26068.0,22834.0,102312.00000000373,90198338.75,2153365012.5,27578826.0,0.0,0.0,230449781150.0,111337942.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7324575.0,10646650.0,9325825.0,41786100.0,0.0,7324575.0,10646650.0,9325825.0,41786100.0,12444.0,18088.0,15844.0,70992.00000000373,17934.0,26068.0,22834.0,102312.00000000373,90198338.75,2153365012.5,27578826.0,0.0,0.0,230449781150.0,111337942.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7323294.0,10644788.0,9324194.0,41778792.0,0.0,7323294.0,10644788.0,9324194.0,41778792.0,12444.0,18088.0,15844.0,70992.00000000373,19215.0,27930.0,24465.0,109620.00000000373,90182563.89999999,2152988409.0,27574002.720000003,0.0,0.0,230409477628.0,111318470.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7323294.0,10644788.0,9324194.0,41778792.0,0.0,7323294.0,10644788.0,9324194.0,41778792.0,12444.0,18088.0,15844.0,70992.00000000373,19215.0,27930.0,24465.0,109620.00000000373,90182563.89999999,2152988409.0,27574002.720000003,0.0,0.0,230409477628.0,111318470.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7323294.0,10644788.0,9324194.0,41778792.0,0.0,7323294.0,10644788.0,9324194.0,41778792.0,12444.0,18088.0,15844.0,70992.00000000373,19215.0,27930.0,24465.0,109620.00000000373,90182563.89999999,2152988409.0,27574002.720000003,0.0,0.0,230409477628.0,111318470.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7323294.0,10644788.0,9324194.0,41778792.0,0.0,7323294.0,10644788.0,9324194.0,41778792.0,12444.0,18088.0,15844.0,70992.00000000373,19215.0,27930.0,24465.0,109620.00000000373,90182563.89999999,2152988409.0,27574002.720000003,0.0,0.0,230409477628.0,111318470.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7323294.0,10644788.0,9324194.0,41778792.0,0.0,7323294.0,10644788.0,9324194.0,41778792.0,12444.0,18088.0,15844.0,70992.00000000373,19215.0,27930.0,24465.0,109620.00000000373,90182563.89999999,2152988409.0,27574002.720000003,0.0,0.0,230409477628.0,111318470.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7393566.0,10746932.0,9413666.0,42179688.0,0.0,7358430.0,10695860.0,9368930.0,41979240.0,12444.0,18088.0,15844.0,70992.00000000373,19215.0,27930.0,24465.0,109620.00000000373,91047927.1,2173647801.0,27838594.080000002,0.0,0.0,232620413692.0,112386647.42000002,35136.0,51072.0,44736.0,200448.0,0.0,0.0,0.0,0.0
7359162.0,10696924.0,9369862.0,41983416.0,0.0,7358796.0,10696392.0,9369396.0,41981328.0,12444.0,18088.0,15844.0,70992.00000000373,19215.0,27930.0,24465.0,109620.00000000373,90624259.7,2163533307.0,27709054.560000002,0.0,0.0,231537976244.0,111863685.94000001,366.0,532.0,466.0,2088.0,0.0,0.0,0.0,0.0
7397409.0,10752518.0,9418559.0,42201612.0,0.0,7378194.0,10724588.0,9394094.0,42091992.0,12627.0,18354.0,16077.0,72036.00000000373,19215.0,27930.0,24465.0,109620.00000000373,91095251.64999999,2174777611.5,27853063.92,0.0,0.0,232741324258.0,112445063.33,19215.0,27930.0,24465.0,109620.0,0.0,0.0,0.0,0.0
7378194.0,10724588.0,9394094.0,42091992.0,0.0,7378194.0,10724588.0,9394094.0,42091992.0,12627.0,18354.0,16077.0,72036.00000000373,19215.0,27930.0,24465.0,109620.00000000373,90858628.89999999,2169128559.0,27780714.720000003,0.0,0.0,232136771428.0,112152983.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7378194.0,10724588.0,9394094.0,42091992.0,0.0,7378194.0,10724588.0,9394094.0,42091992.0,12627.0,18354.0,16077.0,72036.00000000373,19215.0,27930.0,24465.0,109620.00000000373,90858628.89999999,2169128559.0,27780714.720000003,0.0,0.0,232136771428.0,112152983.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7378194.0,10724588.0,9394094.0,42091992.0,0.0,7378194.0,10724588.0,9394094.0,42091992.0,12627.0,18354.0,16077.0,72036.00000000373,19215.0,27930.0,24465.0,109620.00000000373,90858628.89999999,2169128559.0,27780714.720000003,0.0,0.0,232136771428.0,112152983.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7378194.0,10724588.0,9394094.0,42091992.0,0.0,7378194.0,10724588.0,9394094.0,42091992.0,12627.0,18354.0,16077.0,72036.00000000373,19215.0,27930.0,24465.0,109620.00000000373,90858628.89999999,2169128559.0,27780714.720000003,0.0,0.0,232136771428.0,112152983.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7378194.0,10724588.0,9394094.0,42091992.0,0.0,7378194.0,10724588.0,9394094.0,42091992.0,12627.0,18354.0,16077.0,72036.00000000373,19215.0,27930.0,24465.0,109620.00000000373,90858628.89999999,2169128559.0,27780714.720000003,0.0,0.0,232136771428.0,112152983.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7382586.0,10730972.0,9399686.0,42117048.0,0.0,7380390.0,10727780.0,9396890.0,42104520.0,12627.0,18354.0,16077.0,72036.00000000373,19215.0,27930.0,24465.0,109620.00000000373,90912714.1,2170419771.0,27797251.68,0.0,0.0,232274954932.0,112219744.82000001,2196.0,3192.0,2796.0,12528.0,0.0,0.0,0.0,0.0
7380390.0,10727780.0,9396890.0,42104520.0,0.0,7380390.0,10727780.0,9396890.0,42104520.0,12627.0,18354.0,16077.0,72036.00000000373,19215.0,27930.0,24465.0,109620.00000000373,90885671.5,2169774165.0,27788983.200000003,0.0,0.0,232205863180.0,112186364.30000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7380390.0,10727780.0,9396890.0,42104520.0,0.0,7380390.0,10727780.0,9396890.0,42104520.0,12627.0,18354.0,16077.0,72036.00000000373,19215.0,27930.0,24465.0,109620.00000000373,90885671.5,2169774165.0,27788983.200000003,0.0,0.0,232205863180.0,112186364.30000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7380390.0,10727780.0,9396890.0,42104520.0,0.0,7380390.0,10727780.0,9396890.0,42104520.0,12627.0,18354.0,16077.0,72036.00000000373,19215.0,27930.0,24465.0,109620.00000000373,90885671.5,2169774165.0,27788983.200000003,0.0,0.0,232205863180.0,112186364.30000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7380390.0,10727780.0,9396890.0,42104520.0,0.0,7380390.0,10727780.0,9396890.0,42104520.0,12627.0,18354.0,16077.0,72036.00000000373,19215.0,27930.0,24465.0,109620.00000000373,90885671.5,2169774165.0,27788983.200000003,0.0,0.0,232205863180.0,112186364.30000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7457616.0,10840032.0,9495216.0,42545088.0,0.0,7419003.0,10783906.0,9446053.0,42324804.0,12627.0,18354.0,16077.0,72036.00000000373,19215.0,27930.0,24465.0,109620.00000000373,91836669.6,2192477976.0,28079758.080000002,0.0,0.0,234635589792.0,113360245.92000002,38613.0,56126.0,49163.0,220284.0,0.0,0.0,0.0,0.0
7416441.0,10780182.0,9442791.0,42310188.0,0.0,7416441.0,10780182.0,9442791.0,42310188.0,12627.0,18354.0,16077.0,72036.00000000373,21777.0,31654.0,27727.0,124236.00000000373,91329620.85,2180372863.5,27924724.080000002,0.0,0.0,233340119442.0,112734361.17000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7461825.0,10846150.0,9500575.0,42569100.0,0.0,7439133.0,10813166.0,9471683.0,42439644.0,12627.0,18354.0,16077.0,72036.00000000373,21777.0,31654.0,27727.0,124236.00000000373,91888501.25,2193715387.5,28095606.0,0.0,0.0,234768015650.0,113424225.25,22692.0,32984.0,28892.0,129456.0,0.0,0.0,0.0,0.0
7439133.0,10813166.0,9471683.0,42439644.0,0.0,7439133.0,10813166.0,9471683.0,42439644.0,12627.0,18354.0,16077.0,72036.00000000373,21777.0,31654.0,27727.0,124236.00000000373,91609061.05,2187044125.5,28010165.040000003,0.0,0.0,234054067546.0,113079293.21000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7439133.0,10813166.0,9471683.0,42439644.0,0.0,7439133.0,10813166.0,9471683.0,42439644.0,12627.0,18354.0,16077.0,72036.00000000373,21777.0,31654.0,27727.0,124236.00000000373,91609061.05,2187044125.5,28010165.040000003,0.0,0.0,234054067546.0,113079293.21000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
