tick_production_bovine,tick_production_porc,tick_production_poulet,tick_production_legumes,tick_production_coton,tick_consommation_bovine,tick_consommation_porc,tick_consommation_poulet,tick_consommation_legumes,tick_distribution_bovine,tick_distribution_porc,tick_distribution_poulet,tick_distribution_legumes,tick_reception_bovine,tick_reception_porc,tick_reception_poulet,tick_reception_legumes,tick_emission_total,tick_surface_used_viandes,tick_surface_used_legumes,tick_surface_manque_viandes,tick_surface_manque_legumes,tick_water_used_agricole,tick_energy_used_agricole,tick_penurie_bovine,tick_penurie_porc,tick_penurie_poulet,tick_penurie_legumes,tick_stock_bovine,tick_stock_porc,tick_stock_poulet,tick_stock_legumes
14262654.0,20731508.0,18159554.0,81367272.0,0.0,14262654.0,20731508.0,18159554.0,81367272.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,175637179.89999998,4193103369.0,53702399.52,0.0,0.0,448739413948.0,216800913.98000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14350128.0,20858656.0,18270928.0,81866304.0,0.0,14306391.0,20795082.0,18215241.0,81616788.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,176714376.79999998,4218820008.0,54031760.64,0.0,0.0,451491568736.0,218130571.35999998,43737.0,63574.0,55687.0,249516.0,0.0,0.0,0.0,0.0
14541363.0,21136626.0,18514413.0,82957284.0,0.0,14423877.0,20965854.0,18364827.0,82287036.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,179069336.54999998,4275041530.5,54751807.440000005,0.0,0.0,457508308806.0,221037458.31,117486.0,170772.0,149586.0,670248.0,0.0,0.0,0.0,0.0
14423877.0,20965854.0,18364827.0,82287036.0,0.0,14423877.0,20965854.0,18364827.0,82287036.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,177622557.45,4240501609.5,54309443.760000005,0.0,0.0,453811900074.0,219251600.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14423877.0,20965854.0,18364827.0,82287036.0,0.0,14423877.0,20965854.0,18364827.0,82287036.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,177622557.45,4240501609.5,54309443.760000005,0.0,0.0,453811900074.0,219251600.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14423877.0,20965854.0,18364827.0,82287036.0,0.0,14423877.0,20965854.0,18364827.0,82287036.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,177622557.45,4240501609.5,54309443.760000005,0.0,0.0,453811900074.0,219251600.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14423877.0,20965854.0,18364827.0,82287036.0,0.0,14423877.0,20965854.0,18364827.0,82287036.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,177622557.45,4240501609.5,54309443.760000005,0.0,0.0,453811900074.0,219251600.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14423877.0,20965854.0,18364827.0,82287036.0,0.0,14423877.0,20965854.0,18364827.0,82287036.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,177622557.45,4240501609.5,54309443.760000005,0.0,0.0,453811900074.0,219251600.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14423877.0,20965854.0,18364827.0,82287036.0,0.0,14423877.0,20965854.0,18364827.0,82287036.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,177622557.45,4240501609.5,54309443.760000005,0.0,0.0,453811900074.0,219251600.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14423877.0,20965854.0,18364827.0,82287036.0,0.0,14423877.0,20965854.0,18364827.0,82287036.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,177622557.45,4240501609.5,54309443.760000005,0.0,0.0,453811900074.0,219251600.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14505861.0,21085022.0,18469211.0,82754748.0,0.0,14464869.0,21025438.0,18417019.0,82520892.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,178632147.85,4264604233.5,54618133.68,0.0,0.0,456391325482.0,220497806.57000002,40992.0,59584.0,52192.0,233856.0,0.0,0.0,0.0,0.0
14590773.0,21208446.0,18577323.0,83239164.0,0.0,14527821.0,21116942.0,18497171.0,82880028.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,179677795.04999995,4289567665.5,54937848.24,0.0,0.0,459062873226.0,221788520.01,62952.0,91504.0,80152.0,359136.0,0.0,0.0,0.0,0.0
14527821.0,21116942.0,18497171.0,82880028.0,0.0,14527821.0,21116942.0,18497171.0,82880028.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,178902573.85,4271060293.5,54700818.480000004,0.0,0.0,457082243002.0,220831611.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14527821.0,21116942.0,18497171.0,82880028.0,0.0,14527821.0,21116942.0,18497171.0,82880028.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,178902573.85,4271060293.5,54700818.480000004,0.0,0.0,457082243002.0,220831611.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14610903.0,21237706.0,18602953.0,83354004.0,0.0,14569362.0,21177324.0,18550062.0,83117016.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,179925685.54999998,4295485720.5,55013642.64,0.0,0.0,459696214286.0,222094508.10999998,41541.0,60382.0,52891.0,236988.0,0.0,0.0,0.0,0.0
14835444.0,21564088.0,18888844.0,84634992.0,0.0,14702403.0,21370706.0,18719453.0,83876004.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,182690791.39999998,4361498934.0,55859094.720000006,0.0,0.0,466760845928.0,225507666.28,133041.0,193382.0,169391.0,758988.0,0.0,0.0,0.0,0.0
14702403.0,21370706.0,18719453.0,83876004.0,0.0,14702403.0,21370706.0,18719453.0,83876004.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,181052460.54999998,4322385970.5,55358162.64,0.0,0.0,462575037286.0,223485363.10999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14702403.0,21370706.0,18719453.0,83876004.0,0.0,14702403.0,21370706.0,18719453.0,83876004.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,181052460.54999998,4322385970.5,55358162.64,0.0,0.0,462575037286.0,223485363.10999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14702403.0,21370706.0,18719453.0,83876004.0,0.0,14702403.0,21370706.0,18719453.0,83876004.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,181052460.54999998,4322385970.5,55358162.64,0.0,0.0,462575037286.0,223485363.10999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14702403.0,21370706.0,18719453.0,83876004.0,0.0,14702403.0,21370706.0,18719453.0,83876004.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,181052460.54999998,4322385970.5,55358162.64,0.0,0.0,462575037286.0,223485363.10999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14702403.0,21370706.0,18719453.0,83876004.0,0.0,14702403.0,21370706.0,18719453.0,83876004.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,181052460.54999998,4322385970.5,55358162.64,0.0,0.0,462575037286.0,223485363.10999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14702403.0,21370706.0,18719453.0,83876004.0,0.0,14702403.0,21370706.0,18719453.0,83876004.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,181052460.54999998,4322385970.5,55358162.64,0.0,0.0,462575037286.0,223485363.10999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14702403.0,21370706.0,18719453.0,83876004.0,0.0,14702403.0,21370706.0,18719453.0,83876004.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,181052460.54999998,4322385970.5,55358162.64,0.0,0.0,462575037286.0,223485363.10999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14776701.0,21478702.0,18814051.0,84299868.0,0.0,14739552.0,21424704.0,18766752.0,84087936.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,181967401.85,4344228973.5,55637912.88,0.0,0.0,464912641562.0,224614737.37000003,37149.0,53998.0,47299.0,211932.0,0.0,0.0,0.0,0.0
14848254.0,21582708.000000007,18905154.0,84708072.0,0.0,14793903.0,21503706.000000004,18835953.0,84398004.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,182848539.89999998,4365264969.0,55907327.52,0.0,0.0,467163881148.00006,225702385.98000002,54351.0,79002.00000000373,69201.0,310068.0,0.0,0.0,0.0,0.0
14793903.0,21503706.000000004,18835953.0,84398004.0,0.0,14793903.0,21503706.000000004,18835953.0,84398004.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,182179235.54999998,4349286220.5,55702682.64,0.0,0.0,465453860286.0,224876218.10999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14793903.0,21503706.000000004,18835953.0,84398004.0,0.0,14793903.0,21503706.000000004,18835953.0,84398004.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,182179235.54999998,4349286220.5,55702682.64,0.0,0.0,465453860286.0,224876218.10999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14861613.0,21602126.000000004,18922163.0,84784284.0,0.0,14827758.0,21552916.000000004,18879058.0,84591144.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,183013049.04999998,4369192405.5,55957627.440000005,0.0,0.0,467584189306.0,225905450.81,33855.0,49210.0,43105.0,193140.0,0.0,0.0,0.0,0.0
15065658.0,21898715.999999996,19181958.0,85948344.0,0.0,14946708.0,21725816.0,19030508.0,85269744.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,185525757.29999998,4429179963.0,56725907.04,0.0,0.0,474003964596.0,229007057.45999998,118950.0,172899.99999999627,151450.0,678600.0,0.0,0.0,0.0,0.0
14946708.0,21725816.0,19030508.0,85269744.0,0.0,14946708.0,21725816.0,19030508.0,85269744.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,184060949.79999998,4394209638.0,56278031.04,0.0,0.0,470261494696.0,227198945.95999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14946708.0,21725816.0,19030508.0,85269744.0,0.0,14946708.0,21725816.0,19030508.0,85269744.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,184060949.79999998,4394209638.0,56278031.04,0.0,0.0,470261494696.0,227198945.95999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14946708.0,21725816.0,19030508.0,85269744.0,0.0,14946708.0,21725816.0,19030508.0,85269744.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,184060949.79999998,4394209638.0,56278031.04,0.0,0.0,470261494696.0,227198945.95999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14946708.0,21725816.0,19030508.0,85269744.0,0.0,14946708.0,21725816.0,19030508.0,85269744.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,184060949.79999998,4394209638.0,56278031.04,0.0,0.0,470261494696.0,227198945.95999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14946708.0,21725816.0,19030508.0,85269744.0,0.0,14946708.0,21725816.0,19030508.0,85269744.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,184060949.79999998,4394209638.0,56278031.04,0.0,0.0,470261494696.0,227198945.95999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14946708.0,21725816.0,19030508.0,85269744.0,0.0,14946708.0,21725816.0,19030508.0,85269744.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,184060949.79999998,4394209638.0,56278031.04,0.0,0.0,470261494696.0,227198945.95999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14946708.0,21725816.0,19030508.0,85269744.0,0.0,14946708.0,21725816.0,19030508.0,85269744.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,184060949.79999998,4394209638.0,56278031.04,0.0,0.0,470261494696.0,227198945.95999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15013320.0,21822640.0,19115320.0,85649760.0,0.0,14980014.0,21774228.0,19072914.0,85459752.0,7320.0,10640.0,9320.0,41760.0,0.0,0.0,0.0,0.0,184881241.99999997,4413793020.0,56528841.6,0.0,0.0,472357277840.0,228211488.39999998,33306.0,48412.0,42406.0,190008.0,0.0,0.0,0.0,0.0
15089265.0,21933030.0,19212015.0,86083020.0,0.0,15036195.0,21855890.0,19144445.0,85780260.0,10431.0,15162.0,13281.0,59508.0,0.0,0.0,0.0,0.0,185816465.25,4436120227.5,56814793.2,0.0,0.0,474746700930.0,229365898.05,53070.0,77140.0,67570.0,302760.0,0.0,0.0,0.0,0.0
15036195.0,21855890.0,19144445.0,85780260.0,0.0,15036195.0,21855890.0,19144445.0,85780260.0,10431.0,15162.0,13281.0,59508.0,0.0,0.0,0.0,0.0,185162935.74999997,4420518082.5,56614971.6,0.0,0.0,473076983590.0,228559202.14999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15036195.0,21855890.0,19144445.0,85780260.0,0.0,15036195.0,21855890.0,19144445.0,85780260.0,10431.0,15162.0,13281.0,59508.0,0.0,0.0,0.0,0.0,185162935.74999997,4420518082.5,56614971.6,0.0,0.0,473076983590.0,228559202.14999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15110127.0,21963354.0,19238577.0,86202036.0,0.0,15073161.0,21909622.0,19191511.0,85991148.0,10431.0,15162.0,13281.0,59508.0,0.0,0.0,0.0,0.0,186073369.95,4442253484.5,56893343.760000005,0.0,0.0,475403072574.0,229683012.99,36966.0,53732.0,47066.0,210888.0,0.0,0.0,0.0,0.0
15327897.0,22279894.0,19515847.0,87444396.0,0.0,15200529.0,22094758.0,19353679.0,86717772.0,10431.0,15162.0,13281.0,59508.0,0.0,0.0,0.0,0.0,188755094.45,4506276079.5,57713301.36,0.0,0.0,482254671314.0,232993247.89000002,127368.0,185136.0,162168.0,726624.0,0.0,0.0,0.0,0.0
15200529.0,22094758.0,19353679.0,86717772.0,0.0,15200529.0,22094758.0,19353679.0,86717772.0,10431.0,15162.0,13281.0,59508.0,0.0,0.0,0.0,0.0,187186623.64999998,4468830931.5,57233729.52,0.0,0.0,478247349698.0,231057177.73000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15200529.0,22094758.0,19353679.0,86717772.0,0.0,15200529.0,22094758.0,19353679.0,86717772.0,10431.0,15162.0,13281.0,59508.0,0.0,0.0,0.0,0.0,187186623.64999998,4468830931.5,57233729.52,0.0,0.0,478247349698.0,231057177.73000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15200529.0,22094758.0,19353679.0,86717772.0,0.0,15200529.0,22094758.0,19353679.0,86717772.0,10431.0,15162.0,13281.0,59508.0,0.0,0.0,0.0,0.0,187186623.64999998,4468830931.5,57233729.52,0.0,0.0,478247349698.0,231057177.73000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15200529.0,22094758.0,19353679.0,86717772.0,0.0,15200529.0,22094758.0,19353679.0,86717772.0,10431.0,15162.0,13281.0,59508.0,0.0,0.0,0.0,0.0,187186623.64999998,4468830931.5,57233729.52,0.0,0.0,478247349698.0,231057177.73000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15200529.0,22094758.0,19353679.0,86717772.0,0.0,15200529.0,22094758.0,19353679.0,86717772.0,10431.0,15162.0,13281.0,59508.0,0.0,0.0,0.0,0.0,187186623.64999998,4468830931.5,57233729.52,0.0,0.0,478247349698.0,231057177.73000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15200529.0,22094758.0,19353679.0,86717772.0,0.0,15200529.0,22094758.0,19353679.0,86717772.0,10431.0,15162.0,13281.0,59508.0,0.0,0.0,0.0,0.0,187186623.64999998,4468830931.5,57233729.52,0.0,0.0,478247349698.0,231057177.73000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15200529.0,22094758.0,19353679.0,86717772.0,0.0,15200529.0,22094758.0,19353679.0,86717772.0,10431.0,15162.0,13281.0,59508.0,0.0,0.0,0.0,0.0,187186623.64999998,4468830931.5,57233729.52,0.0,0.0,478247349698.0,231057177.73000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15270435.0,22196370.0,19442685.0,87116580.0,0.0,15235482.0,22145564.0,19398182.0,86917176.0,10431.0,15162.0,13281.0,59508.0,0.0,0.0,0.0,0.0,188047479.75,4489382722.5,57496942.800000004,0.0,0.0,480446770470.0,232119790.95000002,34953.0,50806.0,44503.0,199404.0,0.0,0.0,0.0,0.0
15356445.0,22321390.0,19552195.0,87607260.0,0.0,15296604.0,22234408.0,19476004.0,87265872.0,11712.0,17024.0,14912.0,66816.0,0.0,0.0,0.0,0.0,189106648.24999997,4514668957.5,57820791.6,0.0,0.0,483152864090.0,233427194.64999998,59841.0,86982.0,76191.0,341388.0,0.0,0.0,0.0,0.0
15296604.0,22234408.0,19476004.0,87265872.0,0.0,15296604.0,22234408.0,19476004.0,87265872.0,11712.0,17024.0,14912.0,66816.0,0.0,0.0,0.0,0.0,188369737.39999998,4497076194.0,57595475.52,0.0,0.0,481270113848.0,232517575.48000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15296604.0,22234408.0,19476004.0,87265872.0,0.0,15296604.0,22234408.0,19476004.0,87265872.0,11712.0,17024.0,14912.0,66816.0,0.0,0.0,0.0,0.0,188369737.39999998,4497076194.0,57595475.52,0.0,0.0,481270113848.0,232517575.48000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15377124.0,22351448.0,19578524.0,87725232.0,0.0,15336864.0,22292928.0,19527264.0,87495552.0,11712.0,17024.0,14912.0,66816.0,0.0,0.0,0.0,0.0,189361299.4,4520748414.0,57898653.120000005,0.0,0.0,483803478088.0,233741527.88000003,40260.0,58520.0,51260.0,229680.0,0.0,0.0,0.0,0.0
15575862.0,22640324.0,19831562.0,88859016.0,0.0,15456363.0,22466626.0,19679413.0,88177284.0,11712.0,17024.0,14912.0,66816.0,0.0,0.0,0.0,0.0,191808654.7,4579175757.0,58646950.56,0.0,0.0,490056281644.0,236762464.94000003,119499.0,173698.0,152149.0,681732.0,0.0,0.0,0.0,0.0
15456363.0,22466626.0,19679413.0,88177284.0,0.0,15456363.0,22466626.0,19679413.0,88177284.0,11712.0,17024.0,14912.0,66816.0,0.0,0.0,0.0,0.0,190337086.54999998,4544044030.5,58197007.440000005,0.0,0.0,486296538806.0,234946008.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15456363.0,22466626.0,19679413.0,88177284.0,0.0,15456363.0,22466626.0,19679413.0,88177284.0,11712.0,17024.0,14912.0,66816.0,0.0,0.0,0.0,0.0,190337086.54999998,4544044030.5,58197007.440000005,0.0,0.0,486296538806.0,234946008.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15456363.0,22466626.0,19679413.0,88177284.0,0.0,15456363.0,22466626.0,19679413.0,88177284.0,11712.0,17024.0,14912.0,66816.0,0.0,0.0,0.0,0.0,190337086.54999998,4544044030.5,58197007.440000005,0.0,0.0,486296538806.0,234946008.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15456363.0,22466626.0,19679413.0,88177284.0,0.0,15456363.0,22466626.0,19679413.0,88177284.0,11712.0,17024.0,14912.0,66816.0,0.0,0.0,0.0,0.0,190337086.54999998,4544044030.5,58197007.440000005,0.0,0.0,486296538806.0,234946008.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15456363.0,22466626.0,19679413.0,88177284.0,0.0,15456363.0,22466626.0,19679413.0,88177284.0,11712.0,17024.0,14912.0,66816.0,0.0,0.0,0.0,0.0,190337086.54999998,4544044030.5,58197007.440000005,0.0,0.0,486296538806.0,234946008.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15456363.0,22466626.0,19679413.0,88177284.0,0.0,15456363.0,22466626.0,19679413.0,88177284.0,11712.0,17024.0,14912.0,66816.0,0.0,0.0,0.0,0.0,190337086.54999998,4544044030.5,58197007.440000005,0.0,0.0,486296538806.0,234946008.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15456363.0,22466626.0,19679413.0,88177284.0,0.0,15456363.0,22466626.0,19679413.0,88177284.0,11712.0,17024.0,14912.0,66816.0,0.0,0.0,0.0,0.0,190337086.54999998,4544044030.5,58197007.440000005,0.0,0.0,486296538806.0,234946008.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15533955.0,22579410.0,19778205.0,88619940.0,0.0,15495159.0,22523018.0,19728809.0,88398612.0,11712.0,17024.0,14912.0,66816.0,0.0,0.0,0.0,0.0,191292591.75,4566855442.5,58489160.400000006,0.0,0.0,488737780710.0,236125453.35000002,38796.0,56392.0,49396.0,221328.0,0.0,0.0,0.0,0.0
15622161.0,22707622.0,19890511.0,89123148.0,0.0,15558660.0,22615320.0,19809660.0,88760880.0,11712.0,17024.0,14912.0,66816.0,0.0,0.0,0.0,0.0,192378802.85,4592787283.5,58821277.68,0.0,0.0,491512966082.0,237466237.57000002,63501.0,92302.0,80851.0,362268.0,0.0,0.0,0.0,0.0
15558660.0,22615320.0,19809660.0,88760880.0,0.0,15558660.0,22615320.0,19809660.0,88760880.0,11712.0,17024.0,14912.0,66816.0,0.0,0.0,0.0,0.0,191596821.0,4574118510.0,58582180.800000004,0.0,0.0,489515062920.0,236500984.20000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15558660.0,22615320.0,19809660.0,88760880.0,0.0,15558660.0,22615320.0,19809660.0,88760880.0,11712.0,17024.0,14912.0,66816.0,0.0,0.0,0.0,0.0,191596821.0,4574118510.0,58582180.800000004,0.0,0.0,489515062920.0,236500984.20000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15633690.0,22724380.0,19905190.0,89188920.0,0.0,15596175.0,22669850.0,19857425.0,88974900.0,11712.0,17024.0,14912.0,66816.0,0.0,0.0,0.0,0.0,192520776.5,4596176715.0,58864687.2,0.0,0.0,491875697780.0,237641485.3,37515.0,54530.0,47765.0,214020.0,0.0,0.0,0.0,0.0
15843591.0,23029482.0,20172441.0,90386388.0,0.0,15719883.0,22849666.0,20014933.0,89680644.0,11712.0,17024.0,14912.0,66816.0,0.0,0.0,0.0,0.0,195105598.35,4657885888.5,59655016.080000006,0.0,0.0,498479717742.0,240832106.67000002,123708.0,179816.0,157508.0,705744.0,0.0,0.0,0.0,0.0
15719883.0,22849666.0,20014933.0,89680644.0,0.0,15719883.0,22849666.0,20014933.0,89680644.0,11712.0,17024.0,14912.0,66816.0,0.0,0.0,0.0,0.0,193582198.54999998,4621516750.5,59189225.04,0.0,0.0,494587549046.0,238951670.70999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15719883.0,22849666.0,20014933.0,89680644.0,0.0,15719883.0,22849666.0,20014933.0,89680644.0,11712.0,17024.0,14912.0,66816.0,0.0,0.0,0.0,0.0,193582198.54999998,4621516750.5,59189225.04,0.0,0.0,494587549046.0,238951670.70999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15719883.0,22849666.0,20014933.0,89680644.0,0.0,15719883.0,22849666.0,20014933.0,89680644.0,11712.0,17024.0,14912.0,66816.0,0.0,0.0,0.0,0.0,193582198.54999998,4621516750.5,59189225.04,0.0,0.0,494587549046.0,238951670.70999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15719883.0,22849666.0,20014933.0,89680644.0,0.0,15719883.0,22849666.0,20014933.0,89680644.0,11712.0,17024.0,14912.0,66816.0,0.0,0.0,0.0,0.0,193582198.54999998,4621516750.5,59189225.04,0.0,0.0,494587549046.0,238951670.70999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15719883.0,22849666.0,20014933.0,89680644.0,0.0,15719883.0,22849666.0,20014933.0,89680644.0,11712.0,17024.0,14912.0,66816.0,0.0,0.0,0.0,0.0,193582198.54999998,4621516750.5,59189225.04,0.0,0.0,494587549046.0,238951670.70999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15719883.0,22849666.0,20014933.0,89680644.0,0.0,15719883.0,22849666.0,20014933.0,89680644.0,11712.0,17024.0,14912.0,66816.0,0.0,0.0,0.0,0.0,193582198.54999998,4621516750.5,59189225.04,0.0,0.0,494587549046.0,238951670.70999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15719883.0,22849666.0,20014933.0,89680644.0,0.0,15719883.0,22849666.0,20014933.0,89680644.0,11712.0,17024.0,14912.0,66816.0,0.0,0.0,0.0,0.0,193582198.54999998,4621516750.5,59189225.04,0.0,0.0,494587549046.0,238951670.70999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15791985.0,22954470.0,20106735.0,90091980.0,0.0,15755934.0,22902068.0,20060834.0,89886312.0,11712.0,17024.0,14912.0,66816.0,0.0,0.0,0.0,0.0,194470097.25,4642714147.5,59460706.800000004,0.0,0.0,496856061570.0,240047664.45000002,36051.0,52402.0,45901.0,205668.0,0.0,0.0,0.0,0.0
15860976.0,23054752.0,20194576.0,90485568.0,0.0,15811200.0,22982400.0,20131200.0,90201600.0,17202.0,25004.0,21902.0,98136.0,0.0,0.0,0.0,0.0,195319685.6,4662996936.0,59720474.88,0.0,0.0,499026694112.0,241096369.12000003,49776.0,72352.0,63376.0,283968.0,0.0,0.0,0.0,0.0
15811200.0,22982400.0,20131200.0,90201600.0,0.0,15811200.0,22982400.0,20131200.0,90201600.0,17202.0,25004.0,21902.0,98136.0,0.0,0.0,0.0,0.0,194706720.0,4648363200.0,59533056.0,0.0,0.0,497460614400.0,240339744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15811200.0,22982400.0,20131200.0,90201600.0,0.0,15811200.0,22982400.0,20131200.0,90201600.0,17202.0,25004.0,21902.0,98136.0,0.0,0.0,0.0,0.0,194706720.0,4648363200.0,59533056.0,0.0,0.0,497460614400.0,240339744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15883668.0,23087736.0,20223468.0,90615024.0,0.0,15847434.0,23035068.0,20177334.0,90408312.0,17202.0,25004.0,21902.0,98136.0,0.0,0.0,0.0,0.0,195599125.79999998,4669668198.0,59805915.84,0.0,0.0,499740642216.0,241441301.16,36234.0,52668.0,46134.0,206712.0,0.0,0.0,0.0,0.0
16112052.0,23419704.0,20514252.0,91917936.0,0.0,15979743.0,23227386.0,20345793.0,91163124.0,17202.0,25004.0,21902.0,98136.0,0.0,0.0,0.0,0.0,198411556.2,4736811222.0,60665837.760000005,0.0,0.0,506926184424.0,244912875.24,132309.0,192318.0,168459.0,754812.0,0.0,0.0,0.0,0.0
15979743.0,23227386.0,20345793.0,91163124.0,0.0,15979743.0,23227386.0,20345793.0,91163124.0,17202.0,25004.0,21902.0,98136.0,0.0,0.0,0.0,0.0,196782239.54999998,4697913460.5,60167661.84,0.0,0.0,502763406366.0,242901698.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
